agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
183,-1,0,0.2052,0.0821,0.1261,0.2082
184,1,0,0.6860,0.2744,0.5659,0.8403
185,-1,0,0.5990,0.2396,0.4520,0.6916
186,-1,0,-0.4191,-0.1677,-0.2790,-0.4466
187,-1,0,0.7577,0.3031,0.6878,0.9909
188,1,1,0.2328,0.0931,0.1440,0.2371
189,-1,1,0.4301,0.1720,0.2880,0.4600
190,-1,1,-0.3773,-0.1509,-0.2460,-0.3969
191,1,1,0.2328,0.0931,0.1440,0.2371
192,-1,0,-0.2943,-0.1177,-0.1856,-0.3033
193,1,0,0.4893,0.1957,0.3394,0.5351
194,1,0,0.4594,0.1838,0.3128,0.4965
195,1,0,-0.2958,-0.1183,-0.1866,-0.3049
196,-1,0,-0.3418,-0.1367,-0.2194,-0.3561
197,1,1,0.3371,0.1349,0.2160,0.3509
198,-1,1,0.4301,0.1720,0.2880,0.4600
199,1,1,1.0000,0.4000,0.2160,0.6160
200,-1,0,0.5488,0.2195,0.3971,0.6166
201,1,1,1.0000,0.4000,0.4320,0.8320
202,1,0,0.6348,0.2539,0.4955,0.7494
203,-1,1,-0.4722,-0.1889,-0.3240,-0.5129
204,1,1,1.0000,0.4000,0.2160,0.6160
205,-1,1,0.3371,0.1349,0.2160,0.3509
206,1,1,0.3371,0.1349,0.2160,0.3509
207,-1,1,0.2328,0.0931,0.1440,0.2371
208,1,0,0.2101,0.0840,0.1292,0.2133
209,-1,0,0.3354,0.1342,0.2148,0.3489
210,1,0,0.9302,0.3721,1.2876,1.6597
211,-1,0,0.4105,0.1642,0.2720,0.4362
212,1,0,-0.0977,-0.0391,-0.0590,-0.0981
213,-1,0,-0.4022,-0.1609,-0.2655,-0.4264
214,1,1,1.0000,0.4000,0.2040,0.6040
215,-1,0,-0.0407,-0.0163,-0.0245,-0.0408
216,-1,0,0.7327,0.2931,0.6415,0.9346
217,1,0,0.2544,0.1018,0.1584,0.2602
218,-1,0,-0.1858,-0.0743,-0.1138,-0.1882
219,-1,1,0.2328,0.0931,0.1440,0.2371
220,-1,1,0.3371,0.1349,0.2160,0.3509
221,1,0,0.4752,0.1901,0.3267,0.5167
222,1,1,0.4986,0.1994,0.3480,0.5474
223,1,0,0.2968,0.1187,0.1873,0.3061
224,-1,1,-0.4605,-0.1842,-0.3137,-0.4979
225,-1,0,-0.5604,-0.2241,-0.4093,-0.6335
226,1,1,0.2628,0.1051,0.1640,0.2691
227,1,1,0.3371,0.1349,0.2160,0.3509
228,1,0,0.1270,0.0508,0.0769,0.1277
229,1,0,0.5732,0.2293,0.4230,0.6523
230,1,1,-0.2328,-0.0931,-0.1440,-0.2371
231,1,1,1.0000,0.4000,0.1440,0.5440
232,1,0,0.8138,0.3255,0.8128,1.1383
233,1,1,0.2628,0.1051,0.1640,0.2691
234,1,0,0.4670,0.1868,0.3194,0.5062
235,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
236,1,0,0.6230,0.2492,0.4807,0.7299
237,-1,1,0.5113,0.2045,0.3600,0.5645
238,1,0,-0.3551,-0.1420,-0.2292,-0.3713
239,1,0,0.4928,0.1971,0.3426,0.5398
240,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
241,1,0,0.2806,0.1123,0.1761,0.2884
242,1,0,0.2849,0.1139,0.1790,0.2930
243,1,1,-0.2328,-0.0931,-0.1440,-0.2371
244,1,0,0.1600,0.0640,0.0974,0.1614
245,-1,1,0.2328,0.0931,0.1440,0.2371
246,-1,0,-0.0687,-0.0275,-0.0413,-0.0688
247,-1,0,-0.2462,-0.0985,-0.1529,-0.2514
248,-1,0,-0.0290,-0.0116,-0.0176,-0.0292
249,1,1,-0.3371,-0.1349,-0.2160,-0.3509
250,-1,0,0.2005,0.0802,0.1231,0.2033
251,-1,0,-0.2686,-0.1074,-0.1680,-0.2755
252,1,0,-0.2829,-0.1132,-0.1777,-0.2908
253,-1,0,-0.2585,-0.1034,-0.1611,-0.2645
254,1,0,-0.6514,-0.2606,-0.5172,-0.7778
255,1,0,0.7616,0.3046,0.6954,1.0001
256,1,1,0.5113,0.2045,0.3600,0.5645
257,-1,1,0.2628,0.1051,0.1640,0.2691
258,1,0,0.6912,0.2765,0.5738,0.8503
259,-1,0,-0.5691,-0.2277,-0.4186,-0.6462
260,1,0,-0.3981,-0.1593,-0.2622,-0.4214
261,1,0,0.6833,0.2733,0.5619,0.8352
262,1,0,0.3629,0.1451,0.2350,0.3802
263,1,0,0.5363,0.2145,0.3844,0.5989
264,1,1,0.2328,0.0931,0.1440,0.2371
265,1,0,0.7312,0.2925,0.6388,0.9312
266,1,1,0.5113,0.2045,0.3600,0.5645
267,1,0,-0.5919,-0.2367,-0.4438,-0.6805
268,1,0,0.6048,0.2419,0.4587,0.7007
269,1,1,-0.6744,-0.2698,-0.5490,-0.8188
270,1,0,0.6572,0.2629,0.5250,0.7879
271,1,1,0.3371,0.1349,0.2160,0.3509
272,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
273,-1,0,0.5435,0.2174,0.3917,0.6091
274,-1,0,0.5148,0.2059,0.3633,0.5692
275,1,1,0.4301,0.1720,0.2880,0.4600
276,1,0,0.6696,0.2678,0.5422,0.8100
277,-1,1,0.3371,0.1349,0.2160,0.3509
278,-1,1,-0.2509,-0.1004,-0.1560,-0.2564
279,-1,0,0.6010,0.2404,0.4544,0.6948
280,-1,0,-0.3749,-0.1499,-0.2441,-0.3941
281,1,1,0.4301,0.1720,0.2880,0.4600
282,1,1,1.0000,0.4000,0.2460,0.6460
283,-1,1,0.4301,0.1720,0.2880,0.4600
284,-1,0,0.3416,0.1367,0.2193,0.3560
285,1,0,0.4782,0.1913,0.3293,0.5206
286,-1,0,-0.0475,-0.0190,-0.0287,-0.0477
287,-1,1,0.2328,0.0931,0.1440,0.2371
288,1,0,0.4670,0.1868,0.3194,0.5062
289,1,0,0.1278,0.0511,0.0774,0.1285
290,-1,1,0.3371,0.1349,0.2160,0.3509
291,1,0,0.5339,0.2136,0.3821,0.5956
292,1,0,0.3155,0.1262,0.2004,0.3266
293,1,1,-0.4337,-0.1735,-0.2910,-0.4645
294,-1,0,0.2759,0.1104,0.1729,0.2832
295,1,1,0.4301,0.1720,0.2880,0.4600
296,1,1,0.3371,0.1349,0.2160,0.3509
297,1,0,0.7366,0.2946,0.6484,0.9430
298,1,1,1.0000,0.4000,0.0720,0.4720
299,1,0,0.4144,0.1658,0.2752,0.4409
300,1,0,-0.4966,-0.1986,-0.3461,-0.5448
301,1,0,0.2182,0.0873,0.1345,0.2218
302,-1,1,0.5113,0.2045,0.3600,0.5645
303,-1,0,0.3457,0.1383,0.2223,0.3605
304,-1,0,0.4301,0.1720,0.2880,0.4600
305,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
306,-1,1,-0.5255,-0.2102,-0.3737,-0.5839
307,-1,1,0.3371,0.1349,0.2160,0.3509
308,1,1,-0.0797,-0.0319,-0.0480,-0.0799
309,-1,0,0.7070,0.2828,0.5983,0.8811
310,-1,0,0.1728,0.0691,0.1054,0.1745
311,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
312,-1,0,-0.5272,-0.2109,-0.3755,-0.5863
313,-1,0,-0.2464,-0.0986,-0.1530,-0.2516
314,1,1,0.4301,0.1720,0.2880,0.4600
315,1,1,0.5113,0.2045,0.3600,0.5645
316,-1,0,-0.2791,-0.1116,-0.1751,-0.2868
317,1,1,0.2509,0.1004,0.1560,0.2564
318,1,0,0.3300,0.1320,0.2108,0.3428
319,1,0,0.2699,0.1080,0.1688,0.2767
320,-1,0,0.4618,0.1847,0.3149,0.4996
321,1,0,0.4121,0.1648,0.2733,0.4382
322,-1,0,0.7262,0.2905,0.6302,0.9206
323,1,0,-0.3273,-0.1309,-0.2089,-0.3398
324,-1,0,-0.4301,-0.1720,-0.2880,-0.4600
325,-1,1,0.4301,0.1720,0.2880,0.4600
326,1,0,-0.3096,-0.1238,-0.1963,-0.3201
327,-1,0,0.4857,0.1943,0.3361,0.5304
328,1,1,-0.3371,-0.1349,-0.2160,-0.3509
329,-1,1,0.4301,0.1720,0.2880,0.4600
330,1,0,0.6701,0.2680,0.5429,0.8109
331,1,0,0.7013,0.2805,0.5894,0.8699
332,-1,0,0.7784,0.3114,0.7300,1.0413
333,1,0,0.5724,0.2290,0.4221,0.6511
334,1,1,1.0000,0.4000,0.5040,0.9040
335,1,0,0.2328,0.0931,0.1440,0.2371
336,-1,0,0.6562,0.2625,0.5236,0.7861
337,1,1,0.0000,0.0000,0.0000,0.0000
338,1,0,0.1835,0.0734,0.1122,0.1856
339,1,1,0.3371,0.1349,0.2160,0.3509
340,1,0,0.4778,0.1911,0.3290,0.5202
341,1,0,-0.0588,-0.0235,-0.0354,-0.0589
342,1,0,0.0000,0.0000,0.0000,0.0000
343,1,0,0.1585,0.0634,0.0964,0.1598
344,-1,0,-0.2871,-0.1149,-0.1806,-0.2955
345,1,0,-0.2456,-0.0982,-0.1525,-0.2507
346,-1,0,0.2772,0.1109,0.1738,0.2847
347,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
348,1,1,-0.3773,-0.1509,-0.2460,-0.3969
349,-1,0,-0.3512,-0.1405,-0.2265,-0.3669
350,-1,1,0.2328,0.0931,0.1440,0.2371
351,1,0,-0.1396,-0.0558,-0.0847,-0.1405
352,1,1,1.0000,0.4000,0.1440,0.5440
353,1,0,0.0986,0.0394,0.0595,0.0989
354,-1,0,0.4073,0.1629,0.2695,0.4324
355,1,0,-0.4301,-0.1720,-0.2880,-0.4600
356,1,0,0.5574,0.2230,0.4061,0.6290
357,1,0,-0.0535,-0.0214,-0.0322,-0.0536
358,-1,1,0.0000,0.0000,0.0000,0.0000
359,1,1,0.2328,0.0931,0.1440,0.2371
360,1,0,0.0000,0.0000,0.0000,0.0000
361,-1,1,0.3371,0.1349,0.2160,0.3509
362,1,1,-0.3371,-0.1349,-0.2160,-0.3509
363,-1,0,-0.2164,-0.0865,-0.1334,-0.2200
364,1,0,0.2706,0.1082,0.1693,0.2775
365,-1,1,-0.1191,-0.0476,-0.0720,-0.1196
366,-1,1,0.4301,0.1720,0.2880,0.4600
367,1,0,0.5797,0.2319,0.4301,0.6620
368,1,1,1.0000,0.4000,0.1440,0.5440
369,-1,0,0.0736,0.0295,0.0442,0.0736
370,1,0,0.3568,0.1427,0.2305,0.3732
371,-1,0,-0.4301,-0.1720,-0.2880,-0.4600
372,-1,0,0.5452,0.2181,0.3935,0.6116
373,1,1,-0.2328,-0.0931,-0.1440,-0.2371
374,1,0,-0.0754,-0.0301,-0.0454,-0.0755
375,1,0,-0.3015,-0.1206,-0.1906,-0.3112
376,1,1,-0.2328,-0.0931,-0.1440,-0.2371
377,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
378,1,1,-0.2328,-0.0931,-0.1440,-0.2371
379,-1,0,0.0723,0.0289,0.0434,0.0724
380,1,0,-0.0000,-0.0000,0.0000,-0.0000
381,1,0,-0.0050,-0.0020,-0.0030,-0.0050
382,-1,1,0.1191,0.0476,0.0720,0.1196
383,-1,0,0.4652,0.1861,0.3178,0.5039
384,1,0,-0.5814,-0.2326,-0.4320,-0.6646
385,-1,0,0.6199,0.2480,0.4770,0.7249
386,1,1,1.0000,0.4000,0.0720,0.4720
387,1,1,-0.3575,-0.1430,-0.2310,-0.3740
388,-1,0,-0.1842,-0.0737,-0.1127,-0.1864
389,-1,0,-0.4429,-0.1772,-0.2987,-0.4758
390,1,0,0.7527,0.3011,0.6781,0.9792
391,-1,1,0.4154,0.1662,0.2760,0.4422
392,-1,0,0.6397,0.2559,0.5018,0.7577
393,1,1,0.3371,0.1349,0.2160,0.3509
394,-1,0,0.5543,0.2217,0.4029,0.6246
395,-1,0,0.1261,0.0505,0.0763,0.1267
396,-1,1,-0.1385,-0.0554,-0.0840,-0.1394
397,1,0,-0.3234,-0.1293,-0.2060,-0.3354
398,1,0,0.4021,0.1608,0.2653,0.4262
399,-1,0,-0.5239,-0.2096,-0.3723,-0.5819
400,-1,0,0.0955,0.0382,0.0574,0.0956
401,1,0,0.1037,0.0415,0.0626,0.1041
402,-1,0,-0.6564,-0.2626,-0.5239,-0.7865
403,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
404,1,1,0.1191,0.0476,0.0720,0.1196
405,1,1,-0.4496,-0.1798,-0.3044,-0.4842
406,1,0,-0.2208,-0.0883,-0.1362,-0.2245
407,-1,0,0.5090,0.2036,0.3577,0.5613
408,-1,1,0.2328,0.0931,0.1440,0.2371
409,-1,0,-0.8233,-0.3293,-0.8377,-1.1670
410,-1,1,0.5516,0.2206,0.4000,0.6206
411,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
412,1,0,0.6129,0.2452,0.4684,0.7135
413,1,1,0.3371,0.1349,0.2160,0.3509
414,-1,0,-0.5318,-0.2127,-0.3799,-0.5926
415,-1,0,0.2945,0.1178,0.1857,0.3035
416,-1,0,-0.4877,-0.1951,-0.3380,-0.5330
417,-1,1,0.2328,0.0931,0.1440,0.2371
418,-1,0,-0.4041,-0.1617,-0.2671,-0.4287
419,1,0,0.6955,0.2782,0.5803,0.8585
420,1,0,0.3941,0.1576,0.2590,0.4166
421,1,0,0.4508,0.1803,0.3054,0.4858
422,-1,1,0.5516,0.2206,0.4000,0.6206
423,-1,1,0.3371,0.1349,0.2160,0.3509
424,1,0,-0.2978,-0.1191,-0.1881,-0.3072
425,1,0,0.3821,0.1528,0.2497,0.4025
426,-1,0,0.5498,0.2199,0.3982,0.6181
427,1,1,-0.5113,-0.2045,-0.3600,-0.5645
428,-1,0,0.4543,0.1817,0.3084,0.4901
429,1,0,0.5932,0.2373,0.4454,0.6826
430,-1,1,0.5704,0.2282,0.4200,0.6482
431,-1,0,0.4656,0.1863,0.3182,0.5045
432,1,0,0.4823,0.1929,0.3330,0.5260
433,-1,1,-0.4722,-0.1889,-0.3240,-0.5129
434,1,0,-0.0368,-0.0147,-0.0221,-0.0368
435,-1,0,0.2261,0.0905,0.1397,0.2301
436,1,0,0.2769,0.1108,0.1736,0.2843
437,-1,0,0.4976,0.1991,0.3471,0.5462
438,-1,0,-0.4918,-0.1967,-0.3420,-0.5388
439,-1,0,-0.2817,-0.1127,-0.1771,-0.2898
440,-1,0,-0.5439,-0.2176,-0.3922,-0.6098
441,1,1,-0.2509,-0.1004,-0.1560,-0.2564
442,1,1,1.0000,0.4000,0.3600,0.7600
443,1,0,0.6858,0.2743,0.5656,0.8399
444,1,0,-0.2919,-0.1168,-0.1839,-0.3006
445,1,0,0.4301,0.1720,0.2880,0.4600
446,-1,0,0.4151,0.1660,0.2758,0.4418
447,-1,0,0.1153,0.0461,0.0697,0.1158
448,-1,0,-0.1179,-0.0471,-0.0713,-0.1185
449,-1,1,0.4301,0.1720,0.2880,0.4600
450,-1,0,0.0000,0.0000,0.0000,0.0000
451,-1,0,0.5770,0.2308,0.4272,0.6580
452,1,0,0.5363,0.2145,0.3844,0.5989
453,-1,0,0.3767,0.1507,0.2456,0.3962
454,-1,0,0.4385,0.1754,0.2950,0.4704
455,1,0,0.1721,0.0689,0.1050,0.1739
456,1,0,0.4974,0.1990,0.3469,0.5459
457,1,0,0.6713,0.2685,0.5445,0.8130
458,-1,0,-0.2328,-0.0931,-0.1440,-0.2371
459,-1,0,0.4175,0.1670,0.2777,0.4447
460,1,1,0.3371,0.1349,0.2160,0.3509
461,1,0,0.6223,0.2489,0.4799,0.7288
462,1,0,0.6904,0.2762,0.5726,0.8488
463,1,0,0.6451,0.2581,0.5089,0.7669
464,1,0,-0.1910,-0.0764,-0.1169,-0.1933
465,-1,1,0.5113,0.2045,0.3600,0.5645
466,1,1,0.3371,0.1349,0.2160,0.3509
467,1,1,1.0000,0.4000,0.0720,0.4720
468,1,1,-0.3371,-0.1349,-0.2160,-0.3509
469,-1,0,-0.0616,-0.0247,-0.0370,-0.0617
470,1,0,0.2960,0.1184,0.1867,0.3052
471,-1,0,-0.2246,-0.0898,-0.1386,-0.2284
472,-1,0,0.7955,0.3182,0.7680,1.0862
473,1,0,0.2839,0.1135,0.1783,0.2919
474,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
475,1,0,0.3766,0.1506,0.2454,0.3960
476,1,0,0.6052,0.2421,0.4592,0.7012
477,1,0,0.0867,0.0347,0.0523,0.0869
478,-1,0,0.9430,0.3772,1.3874,1.7646
479,1,0,0.2972,0.1189,0.1876,0.3065
480,-1,0,-0.2845,-0.1138,-0.1788,-0.2926
481,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
482,-1,1,0.1191,0.0476,0.0720,0.1196
483,-1,0,-0.4601,-0.1840,-0.3134,-0.4974
484,-1,0,-0.3468,-0.1387,-0.2232,-0.3620
485,-1,0,-0.4367,-0.1747,-0.2935,-0.4682
486,-1,0,-0.0397,-0.0159,-0.0238,-0.0397
487,1,1,-0.3371,-0.1349,-0.2160,-0.3509
488,-1,0,0.3712,0.1485,0.2413,0.3898
489,1,0,0.1615,0.0646,0.0984,0.1630
490,-1,1,-0.7578,-0.3031,-0.6880,-0.9911
491,1,0,0.3702,0.1481,0.2406,0.3887
492,1,0,-0.1311,-0.0524,-0.0794,-0.1319
493,-1,0,-0.3506,-0.1402,-0.2259,-0.3661
494,-1,0,-0.5609,-0.2244,-0.4099,-0.6342
495,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
496,-1,0,0.5311,0.2124,0.3793,0.5917
497,1,0,0.4301,0.1720,0.2879,0.4600
498,-1,0,0.4536,0.1814,0.3078,0.4892
