agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
351,1,0,0.1806,0.0720,0.1158,0.1878
352,1,0,0.0683,0.0273,0.0411,0.0684
353,1,0,0.4085,0.1630,0.2819,0.4449
354,-1,0,0.3578,0.1430,0.2349,0.3779
355,1,0,0.2272,0.0907,0.1464,0.2371
356,1,0,0.5477,0.2191,0.3963,0.6153
357,1,0,0.4778,0.1910,0.3312,0.5222
358,-1,0,0.0428,0.0170,0.0290,0.0460
359,1,0,0.1148,0.0457,0.0752,0.1208
360,1,0,0.2143,0.0856,0.1355,0.2211
361,-1,0,0.3664,0.1464,0.2406,0.3870
362,1,0,0.0850,0.0340,0.0512,0.0852
363,-1,0,0.1715,0.0683,0.1130,0.1813
364,1,0,0.5664,0.2265,0.4156,0.6422
365,-1,0,-0.0012,-0.0005,-0.0004,-0.0009
366,-1,0,0.5171,0.2068,0.3679,0.5747
367,1,0,0.0794,0.0315,0.0542,0.0857
368,1,0,0.1222,0.0486,0.0800,0.1286
369,-1,0,0.2887,0.1152,0.1889,0.3041
370,1,0,0.1787,0.0712,0.1169,0.1880
371,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
372,-1,0,0.4069,0.1625,0.2755,0.4380
373,1,0,0.0546,0.0217,0.0363,0.0580
374,1,0,0.0562,0.0225,0.0344,0.0568
375,1,0,0.0133,0.0053,0.0091,0.0144
376,1,0,0.0471,0.0188,0.0280,0.0469
377,-1,0,-0.2422,-0.0964,-0.1620,-0.2584
378,1,1,1.0000,0.4000,0.1440,0.5440
379,-1,0,0.0266,0.0104,0.0222,0.0325
380,1,0,0.0196,0.0078,0.0136,0.0214
381,1,0,0.1168,0.0466,0.0746,0.1212
382,-1,0,0.0277,0.0110,0.0185,0.0295
383,-1,0,0.4185,0.1673,0.2802,0.4475
384,1,0,0.2887,0.1152,0.1890,0.3042
385,-1,0,0.4819,0.1926,0.3385,0.5311
386,1,0,0.6450,0.2580,0.5087,0.7667
387,1,1,1.0000,0.4000,0.5760,0.9760
388,-1,0,0.1072,0.0426,0.0719,0.1145
389,-1,0,-0.2390,-0.0950,-0.1619,-0.2569
390,1,0,0.4436,0.1770,0.3121,0.4891
391,-1,0,0.1887,0.0754,0.1179,0.1933
392,-1,0,-0.1512,-0.0600,-0.1049,-0.1649
393,1,0,0.0049,0.0019,0.0034,0.0053
394,-1,0,0.4717,0.1885,0.3285,0.5170
395,-1,0,0.1484,0.0591,0.0970,0.1560
396,-1,0,0.2477,0.0990,0.1558,0.2548
397,1,0,0.0093,0.0037,0.0066,0.0103
398,1,1,1.0000,0.4000,0.2880,0.6880
399,-1,0,0.0620,0.0244,0.0466,0.0710
400,-1,0,0.0546,0.0217,0.0361,0.0578
401,1,0,0.0634,0.0252,0.0420,0.0672
402,-1,0,0.0788,0.0313,0.0529,0.0842
403,-1,0,0.0925,0.0369,0.0567,0.0936
404,1,0,0.4963,0.1985,0.3459,0.5444
405,1,1,1.0000,0.4000,0.7920,1.1920
406,1,0,0.0348,0.0138,0.0241,0.0379
407,-1,0,0.3361,0.1340,0.2258,0.3598
408,-1,0,0.1846,0.0736,0.1174,0.1910
409,-1,0,-0.5412,-0.2155,-0.4216,-0.6372
410,-1,0,0.1116,0.0444,0.0743,0.1187
411,-1,0,0.0535,0.0211,0.0389,0.0601
412,1,0,0.5989,0.2396,0.4519,0.6915
413,1,0,0.0374,0.0148,0.0250,0.0399
414,-1,0,0.0546,0.0217,0.0364,0.0581
415,-1,0,0.2369,0.0945,0.1537,0.2482
416,-1,0,0.2857,0.1139,0.1897,0.3035
417,-1,0,0.1838,0.0733,0.1169,0.1902
418,-1,0,0.0293,0.0115,0.0231,0.0346
419,1,0,0.1573,0.0625,0.1053,0.1678
420,1,0,0.3769,0.1507,0.2476,0.3983
421,1,0,0.2621,0.1045,0.1735,0.2779
422,-1,0,0.0287,0.0114,0.0197,0.0311
423,-1,0,0.0936,0.0374,0.0584,0.0958
424,1,0,0.1493,0.0594,0.0981,0.1575
425,1,0,0.0342,0.0136,0.0229,0.0365
426,-1,0,0.5696,0.2273,0.4400,0.6672
427,1,0,0.0623,0.0249,0.0380,0.0629
428,-1,0,0.3487,0.1391,0.2356,0.3747
429,1,0,0.2452,0.0977,0.1619,0.2596
430,-1,0,0.5367,0.2144,0.3925,0.6070
431,-1,0,0.3173,0.1267,0.2076,0.3343
432,1,0,0.2496,0.0996,0.1609,0.2605
433,-1,0,-0.0306,-0.0122,-0.0194,-0.0316
434,1,0,-0.0395,-0.0158,-0.0241,-0.0399
435,-1,0,0.0079,0.0031,0.0056,0.0087
436,1,0,0.1699,0.0679,0.1043,0.1722
437,-1,0,0.2564,0.1024,0.1632,0.2656
438,-1,0,0.1248,0.0491,0.0947,0.1438
439,-1,0,0.3623,0.1442,0.2549,0.3991
440,-1,0,0.2725,0.1083,0.1871,0.2954
441,1,0,0.2471,0.0986,0.1603,0.2589
442,1,0,0.2888,0.1150,0.1946,0.3096
443,1,0,0.5946,0.2378,0.4495,0.6873
444,1,1,1.0000,0.4000,0.2160,0.6160
445,1,0,0.1829,0.0730,0.1166,0.1896
446,-1,0,0.3551,0.1419,0.2334,0.3753
447,-1,0,0.0083,0.0033,0.0057,0.0090
448,-1,0,0.0500,0.0199,0.0330,0.0529
449,-1,0,0.4147,0.1657,0.2804,0.4461
450,-1,0,-0.0043,-0.0017,-0.0022,-0.0040
451,-1,0,0.3947,0.1578,0.2621,0.4199
452,1,0,0.1789,0.0715,0.1093,0.1808
453,-1,0,0.3094,0.1234,0.2057,0.3291
454,-1,0,0.0659,0.0263,0.0410,0.0672
455,1,0,0.0347,0.0138,0.0227,0.0365
456,1,0,0.5025,0.2010,0.3517,0.5527
457,1,0,0.6568,0.2627,0.5244,0.7872
458,-1,0,0.0925,0.0368,0.0605,0.0973
459,-1,0,0.2697,0.1078,0.1720,0.2798
460,1,0,0.5205,0.2082,0.3689,0.5771
461,1,0,0.6097,0.2438,0.4667,0.7106
462,1,0,0.5792,0.2317,0.4293,0.6610
463,1,1,1.0000,0.4000,0.2880,0.6880
464,1,0,0.2858,0.1140,0.1868,0.3009
465,-1,0,0.5512,0.2203,0.4035,0.6239
466,1,0,0.4832,0.1933,0.3340,0.5272
467,1,0,0.0599,0.0239,0.0382,0.0620
468,1,0,0.5232,0.2093,0.3715,0.5808
469,-1,0,0.1123,0.0449,0.0687,0.1136
470,1,0,0.2868,0.1144,0.1877,0.3022
471,-1,0,0.1463,0.0585,0.0901,0.1486
472,-1,0,0.6639,0.2654,0.5391,0.8046
473,1,0,0.1810,0.0721,0.1173,0.1894
474,-1,0,0.1088,0.0433,0.0718,0.1150
475,1,0,0.2943,0.1174,0.1940,0.3114
476,1,0,0.3963,0.1580,0.2745,0.4325
477,1,0,0.4712,0.1885,0.3245,0.5129
478,-1,0,0.8339,0.3335,0.8735,1.2070
479,1,0,0.3302,0.1318,0.2179,0.3497
480,-1,0,0.0740,0.0294,0.0484,0.0779
481,-1,0,0.0281,0.0112,0.0191,0.0302
482,-1,0,0.1015,0.0403,0.0674,0.1078
483,-1,0,0.1585,0.0631,0.1045,0.1676
484,-1,0,0.1582,0.0628,0.1064,0.1693
485,-1,0,0.1452,0.0576,0.0984,0.1560
486,-1,0,-0.1440,-0.0572,-0.0980,-0.1552
487,1,0,0.5019,0.2003,0.3646,0.5649
488,-1,0,0.3172,0.1268,0.2029,0.3297
489,1,0,0.0150,0.0059,0.0101,0.0160
490,-1,0,0.4221,0.1681,0.3035,0.4716
491,1,0,0.3673,0.1469,0.2384,0.3853
492,1,0,0.2504,0.0999,0.1630,0.2628
493,-1,0,-0.0044,-0.0018,-0.0025,-0.0043
494,-1,0,0.2551,0.1014,0.1745,0.2759
495,-1,0,0.0652,0.0259,0.0438,0.0697
496,-1,0,0.4649,0.1858,0.3219,0.5077
497,1,0,0.3411,0.1364,0.2189,0.3553
498,-1,0,0.4185,0.1673,0.2803,0.4476
499,1,0,0.3459,0.1381,0.2292,0.3673
