agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
190,1,0,0.0084,0.0034,0.0051,0.0085
191,1,0,-0.5876,-0.2350,-0.4394,-0.6744
192,-1,0,-0.0494,-0.0196,-0.0327,-0.0524
193,1,0,0.1411,0.0555,0.1075,0.1630
194,1,0,0.0724,0.0290,0.0440,0.0730
195,-1,0,-0.5835,-0.2325,-0.4665,-0.6990
196,1,0,0.4840,0.1936,0.3347,0.5283
197,-1,0,-0.3884,-0.1551,-0.2621,-0.4172
198,1,0,0.1423,0.0563,0.1011,0.1573
199,1,0,0.9833,0.3933,1.9976,2.3909
200,1,0,-0.3328,-0.1330,-0.2164,-0.3494
201,1,0,0.0424,0.0169,0.0260,0.0430
202,-1,0,-0.2841,-0.1130,-0.1943,-0.3073
203,1,0,-0.5487,-0.2194,-0.4013,-0.6207
204,-1,0,-0.0001,-0.0000,-0.0000,-0.0000
205,1,0,-0.0141,-0.0056,-0.0086,-0.0142
206,1,0,-0.0002,-0.0001,-0.0001,-0.0001
207,-1,0,-0.1146,-0.0455,-0.0771,-0.1227
208,1,0,-0.1969,-0.0787,-0.1221,-0.2008
209,1,0,-0.8798,-0.3519,-1.0252,-1.3771
210,-1,0,0.0503,0.0201,0.0305,0.0507
211,-1,0,-0.5116,-0.2043,-0.3731,-0.5774
212,-1,0,-0.3450,-0.1376,-0.2323,-0.3699
213,-1,0,0.0164,0.0066,0.0100,0.0166
214,1,0,0.5047,0.2019,0.3538,0.5556
215,1,0,-0.0515,-0.0204,-0.0363,-0.0567
216,-1,0,-0.0025,-0.0010,-0.0016,-0.0026
217,1,0,-0.3735,-0.1491,-0.2494,-0.3986
218,-1,0,-0.2849,-0.1137,-0.1852,-0.2989
219,-1,0,-0.0159,-0.0063,-0.0108,-0.0171
220,1,0,0.1233,0.0485,0.0930,0.1415
221,1,0,0.2190,0.0865,0.1629,0.2494
222,1,0,-0.0001,-0.0000,-0.0000,-0.0001
223,-1,0,-0.3907,-0.1560,-0.2645,-0.4204
224,1,0,0.5158,0.2063,0.3647,0.5710
225,-1,0,-0.1086,-0.0433,-0.0701,-0.1133
226,-1,0,-0.0138,-0.0055,-0.0093,-0.0147
227,1,0,-0.0683,-0.0271,-0.0449,-0.0721
228,1,0,0.0000,0.0000,0.0000,0.0000
229,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
230,-1,0,-0.2349,-0.0937,-0.1508,-0.2445
231,-1,0,-0.5010,-0.2000,-0.3620,-0.5620
232,-1,0,-0.0138,-0.0055,-0.0096,-0.0150
233,-1,0,-0.1309,-0.0522,-0.0837,-0.1359
234,1,0,-0.0366,-0.0145,-0.0243,-0.0389
235,-1,0,-0.0020,-0.0008,-0.0013,-0.0021
236,-1,0,-0.3048,-0.1213,-0.2089,-0.3303
237,-1,0,0.0682,0.0273,0.0407,0.0680
238,1,0,-0.0183,-0.0073,-0.0124,-0.0197
239,1,0,-0.4345,-0.1736,-0.2965,-0.4701
240,1,0,0.6455,0.2582,0.5098,0.7680
241,-1,0,-0.1807,-0.0720,-0.1178,-0.1898
242,-1,0,-0.1918,-0.0767,-0.1193,-0.1960
243,1,0,-0.4303,-0.1718,-0.2963,-0.4682
244,1,0,-0.3780,-0.1510,-0.2538,-0.4048
245,1,0,-0.0502,-0.0202,-0.0276,-0.0478
246,1,0,-0.2549,-0.1018,-0.1627,-0.2645
247,-1,0,-0.2579,-0.1028,-0.1697,-0.2726
248,1,0,-0.8239,-0.3294,-0.8479,-1.1773
249,1,0,0.3237,0.1294,0.2073,0.3367
250,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
251,-1,0,0.0004,0.0002,0.0002,0.0004
252,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
253,1,0,0.0000,0.0000,0.0000,0.0000
254,1,0,-0.1399,-0.0557,-0.0920,-0.1477
255,1,0,-0.0085,-0.0034,-0.0061,-0.0094
256,1,0,-0.6406,-0.2562,-0.5035,-0.7597
257,-1,0,0.0058,0.0023,0.0034,0.0057
258,1,0,0.4635,0.1854,0.3176,0.5030
259,-1,0,-0.6226,-0.2481,-0.5150,-0.7631
260,1,0,-0.0723,-0.0288,-0.0453,-0.0741
261,1,0,-0.5029,-0.2011,-0.3527,-0.5538
262,-1,0,-0.8653,-0.3459,-0.9930,-1.3389
263,1,0,-0.1620,-0.0647,-0.1015,-0.1662
264,-1,0,-0.0211,-0.0084,-0.0133,-0.0217
265,-1,0,-0.0276,-0.0109,-0.0189,-0.0299
266,1,0,0.0555,0.0222,0.0335,0.0557
267,1,0,-0.6586,-0.2634,-0.5273,-0.7908
268,1,0,-0.0009,-0.0004,-0.0006,-0.0010
269,-1,0,-0.1862,-0.0741,-0.1235,-0.1976
270,1,0,-0.0157,-0.0062,-0.0106,-0.0169
271,-1,0,-0.0661,-0.0263,-0.0422,-0.0686
272,1,0,-0.0002,-0.0001,-0.0001,-0.0002
273,-1,0,-0.0143,-0.0057,-0.0094,-0.0151
274,-1,0,-0.0051,-0.0020,-0.0034,-0.0054
275,1,0,-0.7564,-0.3025,-0.6858,-0.9883
276,1,0,-0.0779,-0.0311,-0.0480,-0.0791
277,-1,0,0.0062,0.0025,0.0036,0.0061
278,-1,0,0.0001,0.0001,0.0001,0.0001
279,1,0,-0.7890,-0.3154,-0.7646,-1.0801
280,-1,0,-0.3512,-0.1402,-0.2327,-0.3729
281,-1,0,-0.3522,-0.1405,-0.2368,-0.3773
282,-1,0,0.0043,0.0017,0.0024,0.0041
283,-1,0,0.0043,0.0017,0.0017,0.0035
284,-1,0,-0.6654,-0.2652,-0.5750,-0.8403
285,-1,0,0.0012,0.0005,0.0007,0.0011
286,-1,0,0.2169,0.0868,0.1339,0.2207
287,-1,0,-0.3968,-0.1579,-0.2844,-0.4423
288,1,0,-0.0436,-0.0173,-0.0299,-0.0472
289,1,0,-0.0493,-0.0196,-0.0323,-0.0519
290,1,0,0.1565,0.0619,0.1120,0.1739
291,-1,0,-0.0717,-0.0286,-0.0450,-0.0736
292,-1,0,-0.0086,-0.0034,-0.0057,-0.0091
293,-1,0,0.0229,0.0092,0.0139,0.0230
294,-1,0,0.0128,0.0051,0.0078,0.0130
295,-1,0,-0.0001,-0.0000,-0.0000,-0.0000
296,1,0,0.1513,0.0594,0.1197,0.1791
297,-1,0,0.0045,0.0018,0.0027,0.0045
298,-1,0,-0.0325,-0.0129,-0.0211,-0.0340
299,-1,0,-0.0072,-0.0029,-0.0048,-0.0077
300,1,0,-0.2868,-0.1146,-0.1827,-0.2973
301,1,0,-0.5009,-0.2003,-0.3505,-0.5508
302,1,0,0.1934,0.0773,0.1190,0.1963
303,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
304,1,0,-0.0536,-0.0213,-0.0353,-0.0566
305,1,0,-0.0947,-0.0375,-0.0667,-0.1042
306,-1,0,-0.4041,-0.1609,-0.2876,-0.4485
307,1,0,0.5568,0.2227,0.4056,0.6283
308,1,0,0.0843,0.0331,0.0647,0.0978
309,1,0,-0.0833,-0.0332,-0.0524,-0.0856
310,1,0,0.5987,0.2395,0.4519,0.6914
311,1,0,0.5318,0.2127,0.3803,0.5930
312,1,0,-0.0597,-0.0238,-0.0384,-0.0622
313,1,0,-0.1038,-0.0414,-0.0669,-0.1083
314,1,0,-0.2345,-0.0936,-0.1505,-0.2441
315,1,0,0.0067,0.0026,0.0052,0.0079
316,1,0,0.4988,0.1995,0.3493,0.5488
317,1,0,-0.5640,-0.2254,-0.4185,-0.6439
318,-1,0,-0.0282,-0.0112,-0.0192,-0.0304
319,1,0,-0.4456,-0.1781,-0.3040,-0.4821
320,1,0,-0.3361,-0.1342,-0.2217,-0.3559
321,1,0,0.0101,0.0041,0.0050,0.0091
322,-1,0,-0.1893,-0.0756,-0.1191,-0.1947
323,-1,0,-0.0558,-0.0222,-0.0375,-0.0596
324,1,0,0.4988,0.1995,0.3493,0.5488
325,1,0,0.0787,0.0308,0.0639,0.0947
326,-1,0,-0.2555,-0.1017,-0.1725,-0.2742
327,-1,0,-0.0861,-0.0344,-0.0514,-0.0858
328,1,0,-0.0001,-0.0000,-0.0000,-0.0001
329,-1,0,0.0142,0.0057,0.0078,0.0135
330,1,0,0.4059,0.1624,0.2684,0.4308
331,1,0,0.5079,0.2031,0.3568,0.5599
332,-1,0,-0.0636,-0.0253,-0.0408,-0.0662
333,1,0,0.0306,0.0122,0.0185,0.0307
334,-1,0,-0.1836,-0.0730,-0.1231,-0.1961
335,1,0,-0.3347,-0.1337,-0.2200,-0.3537
336,1,0,0.2975,0.1190,0.1864,0.3055
337,-1,0,-0.4121,-0.1644,-0.2865,-0.4508
338,-1,0,-0.1184,-0.0472,-0.0761,-0.1233
339,-1,0,0.0019,0.0008,0.0008,0.0016
340,1,0,0.5504,0.2202,0.3990,0.6192
341,1,0,-0.0229,-0.0091,-0.0153,-0.0244
342,-1,0,-0.0325,-0.0129,-0.0218,-0.0347
343,-1,0,-0.3550,-0.1414,-0.2464,-0.3877
344,1,0,-0.3887,-0.1552,-0.2619,-0.4172
345,-1,0,0.0024,0.0010,0.0012,0.0022
346,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
347,-1,0,0.0143,0.0057,0.0087,0.0144
348,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
349,1,0,0.0265,0.0106,0.0161,0.0267
350,1,0,0.4972,0.1988,0.3478,0.5467
351,1,0,0.0086,0.0034,0.0053,0.0087
352,-1,0,-0.1012,-0.0403,-0.0651,-0.1054
353,1,0,-0.0137,-0.0054,-0.0095,-0.0149
354,-1,0,-0.0436,-0.0173,-0.0298,-0.0471
355,1,0,0.1233,0.0493,0.0751,0.1244
356,-1,0,-0.1421,-0.0565,-0.0933,-0.1498
357,1,0,0.0185,0.0074,0.0111,0.0185
358,-1,0,-0.1472,-0.0585,-0.0979,-0.1564
359,1,0,0.0545,0.0218,0.0332,0.0550
360,1,0,0.0495,0.0198,0.0301,0.0499
361,1,0,-0.1786,-0.0713,-0.1123,-0.1836
362,1,0,0.0522,0.0209,0.0316,0.0525
363,-1,0,-0.0001,-0.0000,-0.0000,-0.0000
364,1,0,0.2562,0.1025,0.1580,0.2605
365,-1,0,-0.1662,-0.0663,-0.1057,-0.1720
366,1,0,0.0604,0.0242,0.0361,0.0603
367,-1,0,-0.1586,-0.0632,-0.1018,-0.1650
368,-1,0,-0.0006,-0.0002,-0.0004,-0.0006
369,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
370,1,0,-0.0017,-0.0006,-0.0019,-0.0025
371,-1,0,0.0003,0.0001,0.0002,0.0003
372,1,0,0.0788,0.0315,0.0473,0.0788
373,1,0,-0.0114,-0.0045,-0.0077,-0.0122
374,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
375,-1,0,-0.0158,-0.0063,-0.0108,-0.0170
376,-1,0,-0.0211,-0.0084,-0.0133,-0.0217
377,1,0,-0.1834,-0.0732,-0.1144,-0.1877
378,-1,0,-0.3617,-0.1441,-0.2515,-0.3956
379,1,0,-0.5902,-0.2358,-0.4500,-0.6858
380,1,0,0.4078,0.1631,0.2700,0.4331
381,1,0,0.1028,0.0406,0.0751,0.1157
382,-1,0,0.0001,0.0000,0.0000,0.0001
383,-1,0,-0.1945,-0.0774,-0.1285,-0.2059
384,-1,0,-0.1148,-0.0458,-0.0722,-0.1180
385,-1,0,-0.0127,-0.0050,-0.0084,-0.0135
386,-1,0,-0.3928,-0.1567,-0.2699,-0.4266
387,-1,0,-0.1186,-0.0473,-0.0747,-0.1221
388,1,0,-0.4414,-0.1764,-0.3025,-0.4789
389,-1,0,0.1920,0.0768,0.1171,0.1939
390,1,0,0.0702,0.0281,0.0415,0.0697
391,-1,0,-0.0065,-0.0026,-0.0044,-0.0070
392,1,0,0.6845,0.2738,0.5639,0.8377
393,1,0,-0.0232,-0.0094,-0.0111,-0.0205
394,-1,0,-0.0744,-0.0297,-0.0465,-0.0762
395,-1,0,-0.0852,-0.0338,-0.0571,-0.0909
396,1,0,-0.3890,-0.1554,-0.2602,-0.4157
397,-1,0,0.0351,0.0140,0.0212,0.0353
398,1,0,0.0258,0.0103,0.0169,0.0272
399,-1,0,-0.1896,-0.0754,-0.1259,-0.2014
400,-1,0,0.0164,0.0066,0.0100,0.0166
401,-1,0,0.0173,0.0069,0.0106,0.0175
402,1,0,-0.0132,-0.0053,-0.0085,-0.0137
403,1,0,-0.0119,-0.0047,-0.0078,-0.0126
404,-1,0,-0.2935,-0.1172,-0.1901,-0.3073
405,-1,0,-0.0116,-0.0046,-0.0078,-0.0124
406,1,0,0.6418,0.2567,0.5062,0.7629
407,1,0,-0.5177,-0.2067,-0.3795,-0.5861
408,-1,0,-0.0001,-0.0000,-0.0007,-0.0007
409,1,0,-0.0347,-0.0137,-0.0243,-0.0380
410,1,0,-0.0410,-0.0163,-0.0270,-0.0433
411,1,0,-0.0818,-0.0326,-0.0525,-0.0851
412,1,0,-0.3654,-0.1459,-0.2427,-0.3886
413,1,0,-0.0090,-0.0035,-0.0064,-0.0099
414,1,0,0.5776,0.2308,0.4362,0.6670
415,1,0,0.0092,0.0037,0.0054,0.0090
416,1,0,0.6461,0.2585,0.5103,0.7688
417,1,0,-0.7206,-0.2881,-0.6268,-0.9149
418,1,0,0.2346,0.0939,0.1441,0.2380
419,1,0,0.1747,0.0690,0.1281,0.1971
420,-1,0,-0.0651,-0.0258,-0.0438,-0.0696
421,1,0,0.0821,0.0318,0.0738,0.1056
422,1,0,0.1857,0.0734,0.1345,0.2079
423,1,0,0.0354,0.0142,0.0216,0.0357
424,-1,0,-0.0594,-0.0236,-0.0396,-0.0632
425,1,0,0.0000,0.0000,0.0000,0.0000
426,-1,0,-0.0213,-0.0085,-0.0133,-0.0218
427,-1,0,-0.3131,-0.1250,-0.2045,-0.3295
428,1,0,-0.4633,-0.1851,-0.3210,-0.5062
429,1,0,0.0474,0.0190,0.0280,0.0470
430,1,0,-0.0018,-0.0007,-0.0011,-0.0019
431,-1,0,-0.0068,-0.0027,-0.0046,-0.0074
432,-1,0,0.0003,0.0001,0.0002,0.0003
433,-1,0,-0.1734,-0.0689,-0.1183,-0.1871
434,1,0,-0.5853,-0.2341,-0.4368,-0.6709
435,1,0,0.1027,0.0404,0.0791,0.1195
436,-1,0,-0.0600,-0.0238,-0.0402,-0.0640
437,-1,0,-0.0053,-0.0021,-0.0033,-0.0055
438,1,0,0.8894,0.3557,1.0633,1.4191
439,1,0,0.4254,0.1701,0.2854,0.4555
440,-1,0,0.0005,0.0002,0.0002,0.0004
441,1,0,-0.0438,-0.0175,-0.0279,-0.0454
442,1,0,0.0000,0.0000,0.0000,0.0000
443,1,0,-0.0001,-0.0000,-0.0000,-0.0001
444,1,0,0.0142,0.0057,0.0075,0.0132
445,1,0,0.0000,0.0000,0.0000,0.0000
446,1,0,0.0421,0.0168,0.0263,0.0431
447,-1,0,-0.0256,-0.0101,-0.0174,-0.0275
448,1,0,-0.7151,-0.2860,-0.6125,-0.8985
449,-1,0,0.0241,0.0097,0.0133,0.0230
450,-1,0,-0.1493,-0.0595,-0.0961,-0.1556
451,1,0,-0.0728,-0.0290,-0.0461,-0.0751
452,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
453,1,0,-0.0594,-0.0237,-0.0386,-0.0622
454,1,0,-0.5075,-0.2029,-0.3579,-0.5609
455,-1,0,-0.5901,-0.2355,-0.4615,-0.6970
456,1,0,0.1300,0.0513,0.0959,0.1472
457,1,0,-0.0001,-0.0001,-0.0001,-0.0001
458,-1,0,-0.3249,-0.1295,-0.2178,-0.3473
459,-1,0,-0.0939,-0.0373,-0.0626,-0.0999
460,1,0,-0.0095,-0.0037,-0.0079,-0.0116
461,-1,0,-0.3375,-0.1345,-0.2283,-0.3629
462,-1,0,-0.6977,-0.2785,-0.6095,-0.8880
463,1,0,-0.0079,-0.0031,-0.0054,-0.0086
464,-1,0,-0.4225,-0.1687,-0.2915,-0.4602
465,1,0,-0.0001,-0.0000,-0.0000,-0.0001
466,-1,0,-0.3391,-0.1349,-0.2373,-0.3721
467,1,0,0.0728,0.0291,0.0436,0.0727
468,-1,0,-0.0038,-0.0015,-0.0025,-0.0040
469,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
470,-1,0,-0.3690,-0.1471,-0.2520,-0.3991
471,-1,0,-0.0000,-0.0000,-0.0000,-0.0000
472,1,0,0.0781,0.0312,0.0477,0.0789
473,-1,0,-0.0518,-0.0206,-0.0344,-0.0550
474,-1,0,-0.0154,-0.0061,-0.0105,-0.0166
475,-1,0,-0.3299,-0.1318,-0.2162,-0.3480
476,-1,0,-0.0977,-0.0389,-0.0624,-0.1013
477,1,0,0.5078,0.2014,0.4112,0.6126
478,1,0,-0.0117,-0.0046,-0.0074,-0.0121
479,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
