agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
51,-1,0,0.8244,0.3298,0.8403,1.1701
52,1,0,0.5244,0.2098,0.3726,0.5824
53,1,0,0.0000,0.0000,0.0000,0.0000
54,-1,0,-0.4048,-0.1616,-0.2746,-0.4363
55,1,1,1.0000,0.4000,0.4320,0.8320
56,-1,0,0.4487,0.1794,0.3053,0.4848
57,1,0,0.2291,0.0916,0.1417,0.2333
58,1,0,0.2030,0.0812,0.1247,0.2059
59,-1,0,0.6292,0.2517,0.4884,0.7401
60,1,0,0.5814,0.2326,0.4320,0.6646
61,1,0,0.0009,0.0004,0.0005,0.0009
62,-1,0,0.4384,0.1752,0.2982,0.4734
63,-1,0,-0.0209,-0.0083,-0.0128,-0.0211
64,1,0,0.1765,0.0706,0.1090,0.1796
65,1,0,0.3340,0.1336,0.2138,0.3474
66,-1,0,0.2523,0.1009,0.1587,0.2596
67,-1,0,0.0004,0.0002,0.0003,0.0005
68,-1,0,0.3509,0.1403,0.2271,0.3674
69,1,0,0.5077,0.2031,0.3566,0.5597
70,1,1,1.0000,0.4000,0.5040,0.9040
71,1,0,0.0017,0.0007,0.0009,0.0016
72,-1,0,0.2267,0.0906,0.1413,0.2320
73,1,1,1.0000,0.4000,0.4320,0.8320
74,1,0,0.3721,0.1488,0.2420,0.3908
75,1,0,0.2408,0.0963,0.1493,0.2456
76,-1,0,-0.0180,-0.0072,-0.0110,-0.0182
77,-1,0,0.1530,0.0611,0.0953,0.1564
78,1,0,0.5457,0.2183,0.3940,0.6123
79,1,0,0.0403,0.0161,0.0242,0.0404
80,-1,0,-0.0131,-0.0052,-0.0080,-0.0132
81,-1,0,0.0287,0.0115,0.0178,0.0292
82,-1,0,0.0414,0.0165,0.0261,0.0426
83,-1,0,0.4251,0.1700,0.2841,0.4541
84,1,0,0.1756,0.0702,0.1072,0.1775
85,-1,0,0.2603,0.1040,0.1649,0.2689
86,1,0,0.3351,0.1341,0.2146,0.3486
87,1,0,0.4279,0.1712,0.2862,0.4574
88,1,0,0.2055,0.0822,0.1263,0.2085
89,-1,0,0.0000,0.0000,0.0000,0.0000
90,-1,0,0.2523,0.1009,0.1573,0.2582
91,-1,0,0.0496,0.0198,0.0302,0.0500
92,1,0,0.4409,0.1764,0.2970,0.4734
93,-1,0,0.2901,0.1161,0.1828,0.2988
94,-1,0,0.3841,0.1536,0.2512,0.4049
95,-1,0,0.3457,0.1383,0.2223,0.3606
96,1,1,1.0000,0.4000,0.5040,0.9040
97,1,0,0.4412,0.1765,0.2974,0.4739
98,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
99,-1,0,0.2668,0.1067,0.1669,0.2736
100,-1,0,0.3844,0.1538,0.2520,0.4057
101,1,1,1.0000,0.4000,0.4200,0.8200
102,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
103,1,0,0.2566,0.1026,0.1600,0.2627
104,1,0,0.1271,0.0508,0.0775,0.1284
105,-1,0,0.4241,0.1696,0.2856,0.4552
106,-1,0,0.3745,0.1498,0.2445,0.3943
107,1,0,0.4301,0.1720,0.2880,0.4600
108,-1,0,0.2231,0.0891,0.1404,0.2295
109,-1,0,0.8694,0.3477,0.9829,1.3307
110,1,0,0.6750,0.2700,0.5498,0.8198
111,-1,0,0.2794,0.1117,0.1760,0.2877
112,-1,0,0.4351,0.1740,0.2926,0.4666
113,1,0,0.3922,0.1569,0.2575,0.4144
114,-1,0,0.6268,0.2507,0.4853,0.7360
115,-1,0,0.0678,0.0271,0.0413,0.0684
116,-1,0,-0.0001,-0.0000,-0.0001,-0.0001
117,-1,0,-0.3390,-0.1354,-0.2230,-0.3584
118,-1,0,0.8412,0.3365,0.8893,1.2258
119,-1,0,0.2936,0.1174,0.1857,0.3032
120,1,0,0.3505,0.1402,0.2258,0.3660
121,-1,0,0.0050,0.0020,0.0030,0.0050
122,-1,0,0.0269,0.0107,0.0170,0.0277
123,1,1,1.0000,0.4000,0.4320,0.8320
124,-1,0,-0.0002,-0.0001,-0.0001,-0.0002
125,-1,0,0.1613,0.0645,0.0994,0.1638
126,-1,0,0.1891,0.0756,0.1165,0.1921
127,1,1,1.0000,0.4000,0.6360,1.0360
128,1,0,0.5044,0.2017,0.3534,0.5551
129,-1,0,0.0791,0.0316,0.0481,0.0798
130,1,0,0.0528,0.0211,0.0326,0.0537
131,-1,0,0.1963,0.0785,0.1214,0.1998
132,-1,0,0.6622,0.2649,0.5319,0.7968
133,-1,0,0.1349,0.0539,0.0821,0.1361
134,-1,0,0.1102,0.0441,0.0671,0.1112
135,-1,0,0.8267,0.3307,0.8472,1.1779
136,-1,0,0.6479,0.2592,0.5126,0.7718
137,-1,0,0.0599,0.0239,0.0378,0.0617
138,1,0,0.4924,0.1969,0.3426,0.5395
139,-1,0,0.1885,0.0754,0.1159,0.1912
140,-1,0,0.4130,0.1652,0.2744,0.4396
141,-1,0,-0.5218,-0.2084,-0.3795,-0.5879
142,-1,0,0.2611,0.1044,0.1644,0.2688
143,1,0,0.0000,0.0000,0.0000,0.0000
144,1,1,1.0000,0.4000,0.4920,0.8920
145,-1,0,-0.3578,-0.1429,-0.2371,-0.3801
146,1,0,0.0077,0.0031,0.0049,0.0079
147,1,0,0.1372,0.0549,0.0834,0.1383
148,-1,0,-0.2577,-0.1028,-0.1666,-0.2695
149,-1,0,0.0318,0.0127,0.0201,0.0328
150,1,0,0.0260,0.0104,0.0161,0.0265
151,-1,0,0.0303,0.0121,0.0190,0.0311
152,-1,0,0.4890,0.1956,0.3392,0.5348
153,-1,0,0.1723,0.0689,0.1064,0.1753
154,1,0,0.5438,0.2175,0.3923,0.6098
155,1,0,0.1740,0.0695,0.1073,0.1768
156,1,0,0.0015,0.0006,0.0008,0.0014
157,-1,0,0.3941,0.1575,0.2631,0.4206
158,-1,0,0.2873,0.1148,0.1844,0.2991
159,1,1,1.0000,0.4000,0.5520,0.9520
160,-1,0,0.8933,0.3573,1.0810,1.4383
161,-1,0,0.0449,0.0179,0.0280,0.0459
162,1,0,0.4727,0.1891,0.3250,0.5141
163,1,0,0.0226,0.0090,0.0142,0.0232
164,-1,0,-0.1165,-0.0465,-0.0728,-0.1193
165,-1,0,0.1030,0.0412,0.0629,0.1040
166,1,1,1.0000,0.4000,0.5040,0.9040
167,-1,0,0.0000,0.0000,0.0000,0.0000
168,1,0,0.4439,0.1776,0.2996,0.4772
169,-1,0,-0.5061,-0.2022,-0.3641,-0.5663
170,1,0,0.3155,0.1262,0.2005,0.3267
171,1,0,0.3619,0.1447,0.2343,0.3790
172,1,0,0.0006,0.0003,0.0003,0.0006
173,1,0,0.0000,0.0000,0.0000,0.0000
174,-1,0,0.3082,0.1232,0.1967,0.3199
175,-1,0,0.1339,0.0535,0.0824,0.1360
176,-1,0,-0.0003,-0.0001,-0.0001,-0.0003
177,1,0,0.2268,0.0907,0.1405,0.2312
178,-1,0,0.5263,0.2104,0.3778,0.5882
179,1,0,0.0346,0.0138,0.0211,0.0349
180,-1,0,0.7015,0.2806,0.5896,0.8702
181,1,0,0.6057,0.2423,0.4598,0.7021
182,1,0,0.0005,0.0002,0.0002,0.0004
183,1,0,0.0000,0.0000,0.0000,0.0000
184,1,0,0.2275,0.0910,0.1406,0.2316
185,1,0,0.5724,0.2290,0.4221,0.6511
186,1,0,0.6384,0.2554,0.5001,0.7554
187,-1,0,0.1965,0.0785,0.1217,0.2002
188,1,0,0.0000,0.0000,0.0000,0.0000
189,-1,0,0.4832,0.1932,0.3378,0.5309
190,1,0,0.1035,0.0414,0.0625,0.1039
191,1,0,0.6655,0.2662,0.5364,0.8026
192,1,0,0.3534,0.1413,0.2281,0.3694
193,1,0,0.5798,0.2319,0.4302,0.6621
194,-1,0,0.1591,0.0636,0.0979,0.1615
195,1,1,1.0000,0.4000,0.7920,1.1920
196,-1,0,0.4848,0.1939,0.3353,0.5292
197,-1,0,0.4429,0.1771,0.2989,0.4761
198,1,0,0.4205,0.1682,0.2802,0.4484
199,-1,0,0.9853,0.3941,2.0593,2.4534
200,-1,0,-0.3137,-0.1253,-0.2051,-0.3303
201,-1,0,0.1314,0.0525,0.0811,0.1336
202,1,0,0.5002,0.2001,0.3495,0.5495
203,-1,0,-0.5014,-0.2002,-0.3599,-0.5602
204,-1,0,-0.0002,-0.0001,-0.0001,-0.0002
205,-1,0,0.1014,0.0405,0.0619,0.1024
206,-1,0,0.0000,0.0000,0.0000,0.0000
207,1,0,0.2768,0.1107,0.1736,0.2843
208,-1,0,0.4033,0.1613,0.2672,0.4285
209,1,1,1.0000,0.4000,0.8640,1.2640
210,1,0,0.0883,0.0353,0.0538,0.0891
211,-1,0,0.5966,0.2386,0.4498,0.6885
212,-1,0,0.4730,0.1892,0.3251,0.5142
213,-1,0,-0.0556,-0.0222,-0.0340,-0.0562
214,-1,0,0.5072,0.2029,0.3561,0.5589
215,1,0,0.3955,0.1582,0.2604,0.4186
216,1,0,0.0183,0.0073,0.0114,0.0187
217,1,0,0.5244,0.2098,0.3726,0.5824
218,-1,0,0.3268,0.1307,0.2088,0.3395
219,1,0,0.1544,0.0618,0.0939,0.1557
220,1,0,0.5182,0.2073,0.3666,0.5739
221,1,0,0.6397,0.2559,0.5018,0.7577
222,-1,0,0.0000,0.0000,0.0000,0.0000
223,-1,0,0.4459,0.1783,0.3016,0.4799
224,-1,0,0.5208,0.2083,0.3692,0.5775
225,-1,0,0.1479,0.0591,0.0901,0.1492
226,1,0,0.1112,0.0445,0.0672,0.1117
227,-1,0,0.1922,0.0768,0.1192,0.1960
228,1,0,0.0000,0.0000,0.0000,0.0000
229,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
230,-1,0,0.3341,0.1337,0.2140,0.3476
231,-1,0,0.5988,0.2395,0.4524,0.6919
232,1,0,0.1578,0.0631,0.0961,0.1592
233,1,1,1.0000,0.4000,0.6360,1.0360
234,-1,0,0.1260,0.0503,0.0775,0.1278
235,1,0,0.0044,0.0017,0.0028,0.0046
236,-1,0,0.3832,0.1532,0.2533,0.4065
237,-1,0,0.1439,0.0575,0.0881,0.1457
238,-1,0,0.0962,0.0384,0.0594,0.0978
239,-1,0,0.4495,0.1798,0.3043,0.4841
240,-1,0,0.6490,0.2596,0.5140,0.7736
241,-1,0,0.2446,0.0978,0.1524,0.2503
242,1,0,-0.1279,-0.0511,-0.0792,-0.1303
243,1,0,0.5877,0.2351,0.4390,0.6741
244,1,0,0.6363,0.2545,0.4974,0.7519
245,-1,0,0.2491,0.0996,0.1554,0.2551
246,1,0,0.3188,0.1275,0.2028,0.3303
247,-1,0,0.4233,0.1693,0.2839,0.4532
248,-1,0,-0.7880,-0.3149,-0.7681,-1.0830
249,-1,0,0.3349,0.1339,0.2144,0.3484
250,-1,0,-0.0002,-0.0001,-0.0001,-0.0001
251,1,0,0.0014,0.0006,0.0007,0.0013
252,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
253,1,0,0.0000,0.0000,0.0000,0.0000
254,1,0,0.3021,0.1208,0.1914,0.3122
255,-1,0,0.0496,0.0198,0.0302,0.0500
256,1,0,0.6986,0.2794,0.5851,0.8645
257,1,0,0.0777,0.0310,0.0475,0.0785
258,-1,0,0.4744,0.1897,0.3260,0.5157
259,-1,0,0.7209,0.2882,0.6264,0.9147
260,-1,0,0.2984,0.1193,0.1896,0.3089
261,1,0,0.5827,0.2331,0.4336,0.6666
262,-1,0,0.9146,0.3658,1.1900,1.5558
263,-1,0,0.1642,0.0657,0.1001,0.1658
264,1,0,0.0222,0.0089,0.0135,0.0224
265,-1,0,0.0714,0.0285,0.0442,0.0727
266,-1,0,0.1638,0.0655,0.1013,0.1668
267,1,0,0.7252,0.2901,0.6284,0.9185
268,-1,0,0.0078,0.0031,0.0049,0.0080
269,1,0,0.3440,0.1376,0.2210,0.3586
270,-1,0,0.0441,0.0176,0.0268,0.0444
271,1,0,0.4728,0.1891,0.3246,0.5137
272,-1,0,0.0018,0.0007,0.0012,0.0019
273,-1,0,0.0597,0.0238,0.0376,0.0614
274,-1,0,0.0325,0.0130,0.0205,0.0335
275,1,1,1.0000,0.4000,0.5640,0.9640
276,-1,0,0.1968,0.0787,0.1214,0.2001
277,-1,0,0.0230,0.0092,0.0145,0.0236
278,1,0,0.0005,0.0002,0.0002,0.0004
279,-1,0,0.8077,0.3231,0.7967,1.1198
280,-1,0,0.3860,0.1544,0.2529,0.4073
281,1,0,0.5404,0.2161,0.3886,0.6047
282,-1,0,0.0191,0.0076,0.0119,0.0195
283,1,0,0.2426,0.0970,0.1505,0.2475
284,-1,0,0.7707,0.3082,0.7197,1.0279
285,-1,0,0.0076,0.0030,0.0049,0.0079
286,1,0,0.2311,0.0924,0.1433,0.2357
287,1,1,1.0000,0.4000,0.4320,0.8320
288,1,0,0.1731,0.0692,0.1062,0.1755
289,-1,0,0.1069,0.0427,0.0649,0.1077
290,1,0,0.4117,0.1647,0.2730,0.4377
291,1,0,0.0717,0.0287,0.0437,0.0724
292,-1,0,0.0279,0.0111,0.0176,0.0287
293,1,0,0.0471,0.0188,0.0288,0.0476
294,-1,0,-0.0434,-0.0174,-0.0266,-0.0439
295,-1,0,-0.0001,-0.0001,-0.0001,-0.0001
296,1,0,0.6381,0.2552,0.4998,0.7551
297,-1,0,-0.0152,-0.0061,-0.0093,-0.0153
298,-1,0,0.0906,0.0362,0.0571,0.0933
299,1,0,0.1304,0.0521,0.0805,0.1326
300,-1,0,-0.2432,-0.0971,-0.1561,-0.2532
301,1,0,0.5814,0.2326,0.4320,0.6646
302,-1,0,0.2038,0.0815,0.1252,0.2067
303,-1,0,-0.0002,-0.0001,-0.0001,-0.0002
304,-1,0,0.1202,0.0481,0.0730,0.1211
305,1,0,0.4416,0.1766,0.2986,0.4752
306,-1,0,0.4942,0.1976,0.3473,0.5449
307,-1,0,0.5586,0.2234,0.4073,0.6308
308,1,0,0.3488,0.1395,0.2246,0.3641
309,-1,0,0.2261,0.0904,0.1409,0.2313
310,-1,0,0.6039,0.2416,0.4579,0.6994
311,-1,0,0.5611,0.2244,0.4104,0.6348
312,-1,0,0.2019,0.0807,0.1251,0.2058
313,-1,0,0.1792,0.0717,0.1099,0.1816
314,-1,0,0.3257,0.1303,0.2082,0.3385
315,-1,0,0.1805,0.0722,0.1110,0.1832
316,-1,0,0.5169,0.2067,0.3654,0.5721
317,-1,0,0.3673,0.1470,0.2357,0.3827
318,1,0,0.3371,0.1348,0.2160,0.3508
319,-1,0,-0.4024,-0.1607,-0.2724,-0.4331
320,1,0,0.4085,0.1634,0.2706,0.4339
321,1,0,0.2391,0.0956,0.1482,0.2439
322,1,0,0.3180,0.1272,0.2023,0.3295
323,1,0,0.1515,0.0606,0.0922,0.1528
324,-1,0,0.5169,0.2067,0.3654,0.5721
325,1,0,0.4535,0.1814,0.3079,0.4893
326,-1,0,0.3234,0.1293,0.2085,0.3378
327,1,0,0.2724,0.1089,0.1708,0.2797
328,-1,0,0.0000,0.0000,0.0000,0.0000
329,-1,0,0.0615,0.0246,0.0378,0.0624
330,-1,0,0.4086,0.1634,0.2705,0.4339
331,-1,0,0.5105,0.2042,0.3593,0.5635
332,1,0,0.2347,0.0939,0.1454,0.2393
333,-1,0,0.0547,0.0219,0.0332,0.0550
334,-1,0,0.5714,0.2286,0.4214,0.6500
335,1,0,0.4541,0.1817,0.3083,0.4899
336,-1,0,0.4970,0.1988,0.3478,0.5466
337,-1,0,0.4869,0.1947,0.3378,0.5326
338,-1,0,0.1483,0.0593,0.0903,0.1497
339,-1,0,0.0256,0.0102,0.0163,0.0265
340,-1,0,0.5538,0.2215,0.4024,0.6240
341,1,0,0.0753,0.0301,0.0455,0.0756
342,1,0,0.2194,0.0878,0.1354,0.2231
343,-1,0,0.4301,0.1719,0.2905,0.4624
344,1,0,0.5814,0.2326,0.4320,0.6646
345,-1,0,0.0213,0.0085,0.0136,0.0221
346,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
347,-1,0,-0.0483,-0.0193,-0.0296,-0.0489
348,-1,0,-0.0001,-0.0001,-0.0001,-0.0001
349,1,0,0.2902,0.1161,0.1828,0.2989
350,-1,0,0.5186,0.2074,0.3671,0.5745
351,1,0,0.0799,0.0319,0.0481,0.0800
352,-1,0,0.1469,0.0587,0.0894,0.1481
353,1,0,0.0591,0.0236,0.0358,0.0594
354,1,0,0.4617,0.1847,0.3148,0.4995
355,1,0,0.4107,0.1643,0.2722,0.4365
356,-1,0,0.1842,0.0736,0.1140,0.1877
357,1,0,0.2638,0.1055,0.1647,0.2702
358,1,0,0.3635,0.1454,0.2358,0.3812
359,-1,0,0.1159,0.0463,0.0708,0.1172
360,-1,0,0.0999,0.0400,0.0608,0.1008
361,-1,0,0.2945,0.1178,0.1862,0.3039
362,-1,0,0.1245,0.0498,0.0766,0.1263
363,-1,0,-0.0002,-0.0001,-0.0001,-0.0001
364,1,0,0.3324,0.1329,0.2128,0.3457
365,-1,0,0.2057,0.0823,0.1266,0.2089
366,1,0,0.1015,0.0406,0.0613,0.1018
367,-1,0,0.1924,0.0769,0.1181,0.1951
368,1,0,0.0042,0.0017,0.0026,0.0043
369,-1,0,-0.0002,-0.0001,-0.0001,-0.0002
370,-1,0,0.1661,0.0664,0.1023,0.1687
371,1,0,0.0010,0.0004,0.0005,0.0009
372,-1,0,0.1305,0.0522,0.0794,0.1316
373,-1,0,0.2703,0.1081,0.1710,0.2790
374,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
375,1,0,0.1238,0.0495,0.0750,0.1245
376,1,0,0.0222,0.0089,0.0135,0.0224
377,1,0,0.2328,0.0931,0.1440,0.2371
378,-1,0,0.4352,0.1740,0.2947,0.4687
379,-1,0,0.5879,0.2352,0.4388,0.6740
380,-1,0,0.4171,0.1668,0.2774,0.4442
381,1,0,0.4002,0.1601,0.2638,0.4239
382,1,0,0.0002,0.0001,0.0001,0.0002
383,1,0,0.3687,0.1475,0.2394,0.3869
384,1,0,0.5482,0.2193,0.3965,0.6158
385,-1,0,0.0708,0.0282,0.0444,0.0727
386,1,0,0.5026,0.2010,0.3518,0.5528
387,1,0,0.5680,0.2272,0.4174,0.6446
388,-1,0,-0.4168,-0.1664,-0.2855,-0.4519
389,1,0,0.3185,0.1274,0.2040,0.3314
390,1,0,0.2120,0.0848,0.1307,0.2155
391,-1,0,0.0517,0.0206,0.0324,0.0530
392,-1,0,0.6868,0.2747,0.5672,0.8419
393,-1,0,0.3043,0.1217,0.1940,0.3156
394,1,0,0.3783,0.1513,0.2468,0.3981
395,1,0,0.1829,0.0732,0.1119,0.1850
396,-1,0,0.4145,0.1658,0.2752,0.4410
397,1,0,0.1485,0.0593,0.0917,0.1510
398,1,0,0.3254,0.1301,0.2075,0.3377
399,-1,0,0.2396,0.0958,0.1503,0.2461
400,-1,0,-0.0555,-0.0222,-0.0339,-0.0561
401,-1,0,-0.0584,-0.0233,-0.0357,-0.0590
402,-1,0,0.0209,0.0084,0.0126,0.0210
403,-1,0,0.0642,0.0257,0.0392,0.0648
404,-1,0,0.3324,0.1330,0.2127,0.3456
405,-1,0,0.1331,0.0531,0.0830,0.1362
406,-1,0,0.6614,0.2645,0.5308,0.7953
407,1,1,1.0000,0.4000,0.5520,0.9520
408,-1,0,0.0347,0.0138,0.0217,0.0355
409,-1,0,0.1704,0.0681,0.1048,0.1730
410,-1,0,0.1274,0.0509,0.0783,0.1292
411,-1,0,0.1348,0.0539,0.0822,0.1361
412,-1,0,0.3797,0.1519,0.2478,0.3997
413,1,0,0.0876,0.0350,0.0529,0.0879
414,-1,0,0.6293,0.2517,0.4886,0.7403
415,1,0,0.1438,0.0575,0.0873,0.1449
416,-1,0,0.6484,0.2594,0.5132,0.7726
417,-1,0,-0.5844,-0.2334,-0.4481,-0.6815
418,1,0,0.3851,0.1540,0.2520,0.4060
419,1,0,0.4958,0.1983,0.3454,0.5437
420,1,0,0.5000,0.2000,0.3494,0.5494
421,1,0,0.6271,0.2508,0.4858,0.7366
422,1,0,0.5342,0.2137,0.3824,0.5961
423,1,0,0.1656,0.0662,0.1009,0.1672
424,1,0,0.3662,0.1465,0.2377,0.3841
425,1,0,0.0000,0.0000,0.0000,0.0000
426,1,0,0.0464,0.0185,0.0287,0.0472
427,-1,0,0.3927,0.1571,0.2582,0.4153
428,-1,0,0.4777,0.1911,0.3289,0.5200
429,-1,0,0.1957,0.0783,0.1206,0.1989
430,-1,0,0.1333,0.0533,0.0815,0.1347
431,-1,0,0.0616,0.0246,0.0385,0.0631
432,1,0,0.0010,0.0004,0.0005,0.0009
433,1,0,0.4997,0.1999,0.3491,0.5490
434,1,0,0.6627,0.2651,0.5326,0.7977
435,1,0,0.4420,0.1768,0.2980,0.4748
436,1,0,0.5285,0.2114,0.3767,0.5881
437,1,0,0.0117,0.0047,0.0073,0.0120
438,-1,0,0.8938,0.3575,1.0831,1.4407
439,-1,0,0.4377,0.1751,0.2943,0.4694
440,1,0,0.0016,0.0006,0.0008,0.0014
441,-1,0,0.1075,0.0430,0.0655,0.1085
442,1,0,0.0000,0.0000,0.0000,0.0000
443,-1,0,0.0001,0.0000,0.0000,0.0000
444,1,0,0.0867,0.0347,0.0524,0.0871
445,1,0,0.0000,0.0000,0.0000,0.0000
446,-1,0,0.1666,0.0665,0.1036,0.1702
447,1,0,0.3155,0.1262,0.2004,0.3266
448,1,1,1.0000,0.4000,0.5040,0.9040
449,1,0,0.2773,0.1108,0.1755,0.2864
450,-1,0,0.1905,0.0762,0.1171,0.1933
451,-1,0,0.1446,0.0578,0.0885,0.1464
452,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
453,-1,0,0.1098,0.0439,0.0666,0.1105
454,-1,0,0.6045,0.2418,0.4584,0.7003
455,-1,0,0.6721,0.2688,0.5466,0.8154
456,1,0,0.4259,0.1704,0.2845,0.4549
457,-1,0,0.0000,0.0000,0.0000,0.0000
458,-1,0,0.4129,0.1651,0.2745,0.4397
459,1,0,0.1999,0.0799,0.1227,0.2026
460,-1,0,0.0733,0.0293,0.0446,0.0739
461,-1,0,0.4146,0.1658,0.2760,0.4419
462,-1,0,0.7986,0.3194,0.7763,1.0957
463,-1,0,0.0394,0.0157,0.0240,0.0398
464,-1,0,0.4868,0.1947,0.3376,0.5323
465,-1,0,0.0000,0.0000,0.0000,0.0000
466,1,0,0.6625,0.2650,0.5323,0.7974
467,1,0,0.3141,0.1256,0.1995,0.3251
468,-1,0,0.0235,0.0094,0.0148,0.0242
469,-1,0,-0.0001,-0.0000,-0.0001,-0.0001
470,-1,0,0.4610,0.1844,0.3150,0.4993
471,-1,0,-0.0001,-0.0000,-0.0000,-0.0001
472,-1,0,0.1302,0.0520,0.0799,0.1320
473,1,0,0.3920,0.1568,0.2575,0.4143
474,1,0,0.1136,0.0454,0.0687,0.1142
475,-1,0,0.3547,0.1419,0.2291,0.3709
476,-1,0,0.1227,0.0491,0.0745,0.1235
477,1,1,1.0000,0.4000,0.9960,1.3960
478,-1,0,0.0760,0.0303,0.0468,0.0771
479,-1,0,-0.0002,-0.0001,-0.0001,-0.0002
480,-1,0,0.3077,0.1231,0.1953,0.3184
481,1,0,0.4242,0.1697,0.2832,0.4529
482,1,0,0.6806,0.2722,0.5579,0.8302
483,1,0,0.0668,0.0267,0.0402,0.0670
484,-1,0,0.4440,0.1776,0.2999,0.4775
485,-1,0,0.3415,0.1366,0.2192,0.3559
486,1,0,0.4525,0.1810,0.3069,0.4879
487,-1,0,0.0646,0.0258,0.0393,0.0652
488,-1,0,-0.0396,-0.0158,-0.0242,-0.0400
489,1,0,0.5318,0.2127,0.3799,0.5926
490,1,0,0.3119,0.1247,0.1993,0.3240
491,1,0,0.4298,0.1719,0.2881,0.4600
492,1,0,0.5353,0.2141,0.3834,0.5975
493,-1,0,0.1064,0.0426,0.0645,0.1070
494,-1,0,0.3309,0.1323,0.2118,0.3441
495,-1,0,0.3328,0.1331,0.2147,0.3478
496,1,1,1.0000,0.4000,1.0440,1.4440
497,-1,0,0.4022,0.1609,0.2655,0.4264
498,-1,0,0.8530,0.3412,0.9261,1.2674
499,1,0,0.5897,0.2359,0.4414,0.6773
