agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
483,1,0,-0.0964,-0.0386,-0.0582,-0.0967
484,-1,1,0.3371,0.1349,0.2160,0.3509
485,1,1,0.2328,0.0931,0.1440,0.2371
486,1,0,0.0066,0.0026,0.0040,0.0066
487,1,0,-0.0975,-0.0390,-0.0588,-0.0977
488,-1,0,0.5336,0.2134,0.3817,0.5951
489,-1,0,-0.5289,-0.2116,-0.3771,-0.5887
490,1,0,-0.4212,-0.1685,-0.2806,-0.4490
491,1,0,-0.1255,-0.0502,-0.0758,-0.1260
492,-1,1,-0.3371,-0.1349,-0.2160,-0.3509
493,1,0,-0.2356,-0.0942,-0.1459,-0.2401
494,-1,0,-0.3815,-0.1526,-0.2493,-0.4019
495,-1,1,-0.2328,-0.0931,-0.1440,-0.2371
496,1,1,-0.8104,-0.3242,-0.8040,-1.1282
497,1,1,-0.3371,-0.1349,-0.2160,-0.3509
498,1,1,0.7679,0.3072,0.7080,1.0152
499,1,0,-0.4840,-0.1936,-0.3346,-0.5283
