agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
460,1,0,-0.7224,-0.2888,-0.6302,-0.9190
461,1,0,-0.2226,-0.0886,-0.1484,-0.2370
462,1,0,-0.0137,-0.0054,-0.0101,-0.0154
463,1,0,-0.9422,-0.3769,-1.3842,-1.7611
464,1,0,-0.6701,-0.2680,-0.5436,-0.8116
465,1,0,-0.0818,-0.0326,-0.0525,-0.0851
466,1,0,-0.6773,-0.2709,-0.5537,-0.8246
467,-1,0,-0.0182,-0.0072,-0.0134,-0.0206
468,1,0,-0.6779,-0.2711,-0.5569,-0.8280
469,-1,0,-0.0295,-0.0118,-0.0187,-0.0305
470,-1,0,-0.0370,-0.0148,-0.0236,-0.0383
471,-1,0,-0.2370,-0.0943,-0.1580,-0.2523
472,1,0,-0.1602,-0.0639,-0.1026,-0.1665
473,-1,0,-0.0431,-0.0171,-0.0300,-0.0470
474,1,0,-0.1694,-0.0677,-0.1047,-0.1724
475,1,0,-0.2042,-0.0815,-0.1308,-0.2123
476,1,0,-0.0002,-0.0001,-0.0001,-0.0002
477,1,0,-0.2616,-0.1045,-0.1656,-0.2701
478,1,0,-0.0187,-0.0075,-0.0119,-0.0193
479,1,0,-0.6212,-0.2479,-0.5022,-0.7501
480,1,0,-0.5124,-0.2049,-0.3619,-0.5668
481,1,0,-0.5534,-0.2213,-0.4028,-0.6241
482,1,0,-0.3250,-0.1295,-0.2211,-0.3506
483,-1,0,-0.0094,-0.0037,-0.0069,-0.0106
484,1,0,-0.0356,-0.0142,-0.0232,-0.0373
485,1,0,-0.0032,-0.0013,-0.0023,-0.0035
486,1,0,-0.2899,-0.1158,-0.1859,-0.3017
487,-1,0,-0.0232,-0.0092,-0.0156,-0.0248
488,1,0,-0.0989,-0.0395,-0.0604,-0.1000
489,-1,0,-0.0883,-0.0350,-0.0621,-0.0970
490,1,0,-0.0209,-0.0082,-0.0147,-0.0230
491,1,0,-0.1811,-0.0721,-0.1183,-0.1904
492,1,0,-0.4288,-0.1714,-0.2898,-0.4612
493,-1,0,-0.0254,-0.0100,-0.0179,-0.0279
494,1,0,-0.4484,-0.1792,-0.3078,-0.4870
495,-1,0,-0.0204,-0.0080,-0.0159,-0.0240
496,-1,0,-0.1112,-0.0443,-0.0700,-0.1143
497,1,0,-0.2773,-0.1109,-0.1753,-0.2862
498,1,0,-0.2485,-0.0990,-0.1628,-0.2618
499,1,0,-0.2662,-0.1062,-0.1743,-0.2804
