agent_id,identity,morality,opinion,self_activation,social_influence,total_activation
141,1,0,0.0455,0.0181,0.0290,0.0471
142,1,0,0.7646,0.3059,0.7016,1.0075
143,-1,0,0.3620,0.1447,0.2377,0.3824
144,-1,0,0.4060,0.1623,0.2709,0.4332
145,-1,0,0.1877,0.0749,0.1209,0.1957
146,1,0,0.9246,0.3698,1.2508,1.6206
147,-1,0,0.4679,0.1866,0.3376,0.5242
148,-1,0,0.5088,0.2033,0.3631,0.5665
149,1,0,0.4673,0.1866,0.3298,0.5164
150,-1,0,0.8487,0.3394,0.9135,1.2530
151,-1,0,0.3043,0.1217,0.1926,0.3143
152,-1,0,0.0442,0.0176,0.0293,0.0469
153,1,0,0.5153,0.2056,0.3795,0.5851
154,-1,0,0.0957,0.0382,0.0591,0.0973
155,1,1,1.0000,0.4000,0.3600,0.7600
156,1,0,0.0341,0.0135,0.0233,0.0368
157,-1,0,0.1745,0.0697,0.1086,0.1783
158,-1,0,0.2859,0.1140,0.1890,0.3030
159,-1,0,0.5500,0.2200,0.3994,0.6193
160,1,0,0.3269,0.1305,0.2143,0.3448
161,-1,0,0.6198,0.2479,0.4772,0.7251
162,-1,0,0.0822,0.0328,0.0511,0.0839
163,-1,0,0.4932,0.1972,0.3458,0.5430
164,1,0,0.0054,0.0021,0.0034,0.0055
165,1,0,0.0110,0.0043,0.0083,0.0126
166,-1,0,0.2383,0.0952,0.1517,0.2468
167,1,0,0.7336,0.2934,0.6453,0.9387
168,1,0,0.6010,0.2404,0.4549,0.6953
169,-1,0,0.2232,0.0892,0.1401,0.2292
170,1,0,0.6028,0.2411,0.4566,0.6977
171,-1,0,0.4610,0.1843,0.3182,0.5025
172,1,0,0.5616,0.2241,0.4288,0.6529
173,1,0,0.0206,0.0082,0.0125,0.0207
174,1,0,0.7026,0.2805,0.6148,0.8953
175,-1,0,0.0526,0.0210,0.0327,0.0537
176,1,0,0.0527,0.0210,0.0346,0.0556
177,1,0,0.3104,0.1241,0.1973,0.3214
178,1,0,0.6860,0.2744,0.5661,0.8405
179,-1,0,0.2145,0.0858,0.1325,0.2183
180,-1,0,0.4397,0.1758,0.2969,0.4727
181,1,0,0.6464,0.2585,0.5106,0.7692
182,-1,0,0.0403,0.0161,0.0244,0.0405
183,1,0,0.2444,0.0975,0.1576,0.2551
184,1,0,0.6695,0.2678,0.5421,0.8099
185,-1,0,0.4856,0.1941,0.3396,0.5337
186,1,0,0.6165,0.2466,0.4727,0.7193
187,1,1,1.0000,0.4000,0.2880,0.6880
188,-1,0,0.2444,0.0976,0.1541,0.2517
189,-1,0,0.3926,0.1570,0.2588,0.4158
190,1,0,0.7530,0.3010,0.6890,0.9900
191,1,0,0.0585,0.0234,0.0353,0.0587
192,-1,0,0.5170,0.2067,0.3671,0.5738
193,1,0,0.5017,0.2006,0.3526,0.5533
194,1,0,0.2033,0.0807,0.1394,0.2201
195,-1,0,0.3833,0.1533,0.2509,0.4042
196,1,0,0.0877,0.0349,0.0585,0.0934
197,1,0,0.0265,0.0105,0.0177,0.0282
198,-1,0,0.1033,0.0413,0.0639,0.1052
199,1,0,0.0224,0.0089,0.0158,0.0246
200,1,0,0.3202,0.1270,0.2323,0.3593
201,1,0,0.6365,0.2546,0.4981,0.7527
202,1,0,0.9751,0.3900,1.7964,2.1864
203,1,0,0.0068,0.0027,0.0043,0.0071
204,-1,0,0.2276,0.0909,0.1434,0.2343
205,1,0,0.0103,0.0041,0.0069,0.0110
206,1,0,0.2163,0.0865,0.1335,0.2200
207,1,0,0.3183,0.1261,0.2334,0.3595
208,-1,0,0.2471,0.0987,0.1583,0.2569
209,1,1,1.0000,0.4000,0.2880,0.6880
210,-1,0,0.0358,0.0143,0.0233,0.0375
211,-1,0,0.2476,0.0990,0.1540,0.2530
212,-1,0,0.0796,0.0317,0.0512,0.0829
213,1,0,0.0305,0.0121,0.0195,0.0317
214,-1,0,0.2981,0.1189,0.1963,0.3152
215,-1,0,0.1118,0.0447,0.0694,0.1140
216,-1,0,0.2279,0.0909,0.1480,0.2389
217,1,0,0.4057,0.1612,0.2983,0.4595
218,-1,0,0.1097,0.0438,0.0674,0.1112
219,1,0,0.1437,0.0572,0.0935,0.1508
220,-1,0,0.1184,0.0473,0.0731,0.1204
221,-1,0,0.1057,0.0422,0.0650,0.1072
222,-1,0,0.2993,0.1196,0.1923,0.3119
223,-1,0,0.0764,0.0305,0.0479,0.0784
224,-1,0,0.0989,0.0395,0.0609,0.1004
225,1,0,0.5533,0.2213,0.4026,0.6239
226,1,0,0.4487,0.1794,0.3047,0.4841
227,1,0,0.3538,0.1402,0.2630,0.4032
228,-1,0,0.1148,0.0457,0.0745,0.1202
229,1,0,0.0999,0.0397,0.0664,0.1061
230,-1,0,0.6894,0.2757,0.5714,0.8471
231,-1,0,0.3988,0.1594,0.2649,0.4244
232,-1,0,0.2889,0.1155,0.1818,0.2974
233,1,0,0.3350,0.1336,0.2258,0.3594
234,-1,0,0.5709,0.2283,0.4207,0.6490
235,1,0,0.2682,0.1065,0.1881,0.2945
236,-1,0,0.9065,0.3625,1.1522,1.5147
237,1,0,0.0998,0.0398,0.0626,0.1024
238,-1,0,0.6188,0.2474,0.4821,0.7295
239,1,0,0.0514,0.0205,0.0329,0.0534
240,-1,0,0.2855,0.1142,0.1796,0.2938
241,-1,0,0.4307,0.1721,0.2941,0.4662
242,1,0,0.0337,0.0135,0.0211,0.0345
243,1,0,0.3456,0.1372,0.2493,0.3866
244,1,0,0.4743,0.1897,0.3262,0.5159
245,1,0,0.5807,0.2323,0.4314,0.6637
246,1,0,0.3022,0.1207,0.1949,0.3156
247,1,0,0.2567,0.1025,0.1637,0.2663
248,1,0,0.0053,0.0021,0.0037,0.0058
249,1,0,0.2917,0.1159,0.2039,0.3198
250,1,0,0.0322,0.0128,0.0206,0.0334
251,-1,0,0.5907,0.2362,0.4437,0.6799
252,-1,0,0.1944,0.0776,0.1242,0.2018
253,-1,0,0.6893,0.2755,0.5789,0.8544
254,-1,0,0.7153,0.2861,0.6126,0.8988
255,-1,0,0.1346,0.0537,0.0855,0.1392
256,-1,0,0.6213,0.2485,0.4789,0.7274
257,-1,0,0.4850,0.1939,0.3379,0.5319
258,-1,0,0.2574,0.1029,0.1619,0.2649
259,1,0,0.0033,0.0013,0.0023,0.0036
260,-1,0,0.0671,0.0267,0.0435,0.0702
261,-1,0,0.2722,0.1087,0.1749,0.2836
262,-1,0,0.0353,0.0140,0.0235,0.0376
263,-1,0,0.5209,0.2084,0.3695,0.5778
264,-1,0,0.8182,0.3272,0.8295,1.1567
265,1,0,0.0858,0.0342,0.0545,0.0887
266,-1,0,0.4863,0.1944,0.3411,0.5354
267,1,0,0.1627,0.0649,0.1036,0.1685
268,-1,0,0.1957,0.0780,0.1262,0.2042
269,-1,0,0.1952,0.0780,0.1213,0.1993
270,-1,0,0.0253,0.0101,0.0163,0.0264
271,1,0,0.6903,0.2761,0.5724,0.8485
272,1,1,1.0000,0.4000,0.2880,0.6880
273,-1,0,0.2610,0.1044,0.1631,0.2675
274,-1,0,0.0891,0.0355,0.0576,0.0930
275,-1,0,0.5471,0.2187,0.4010,0.6196
276,-1,0,0.2113,0.0843,0.1361,0.2204
277,-1,0,0.9617,0.3847,1.5866,1.9713
278,1,0,0.0402,0.0160,0.0262,0.0422
279,1,0,0.0133,0.0052,0.0099,0.0151
280,-1,0,0.1675,0.0669,0.1047,0.1716
281,-1,0,0.1768,0.0706,0.1114,0.1820
282,1,0,0.5315,0.2126,0.3796,0.5922
283,-1,0,0.4256,0.1701,0.2888,0.4589
284,-1,0,0.2788,0.1113,0.1792,0.2905
285,-1,0,0.1658,0.0662,0.1035,0.1698
286,-1,0,0.2822,0.1128,0.1794,0.2921
287,-1,0,0.4631,0.1851,0.3186,0.5038
288,-1,0,0.2378,0.0950,0.1500,0.2450
289,1,1,1.0000,0.4000,0.2880,0.6880
290,-1,0,0.4539,0.1814,0.3116,0.4930
291,1,0,0.0097,0.0038,0.0067,0.0105
292,-1,0,0.3228,0.1290,0.2095,0.3384
293,1,0,0.0094,0.0037,0.0069,0.0106
294,1,0,0.5476,0.2190,0.3963,0.6154
295,-1,0,0.3653,0.1460,0.2391,0.3851
296,1,0,0.4753,0.1901,0.3270,0.5171
297,-1,0,0.0893,0.0357,0.0542,0.0899
298,-1,0,0.3256,0.1302,0.2082,0.3385
299,-1,0,0.3658,0.1463,0.2380,0.3843
300,-1,0,0.2064,0.0825,0.1282,0.2107
301,1,0,0.0908,0.0361,0.0605,0.0966
302,1,0,0.3104,0.1242,0.1969,0.3211
303,-1,0,0.4118,0.1647,0.2736,0.4383
304,-1,0,0.3976,0.1587,0.2702,0.4289
305,-1,0,0.5165,0.2065,0.3669,0.5734
306,-1,0,0.5136,0.2053,0.3669,0.5722
307,-1,0,0.4183,0.1673,0.2794,0.4466
308,-1,0,0.4852,0.1940,0.3378,0.5318
309,-1,0,0.1177,0.0471,0.0715,0.1186
310,-1,0,0.6679,0.2670,0.5471,0.8141
311,-1,0,0.4370,0.1747,0.2962,0.4709
312,1,0,0.1491,0.0595,0.0946,0.1541
313,1,0,0.6561,0.2624,0.5237,0.7862
314,1,1,1.0000,0.4000,0.3600,0.7600
315,-1,0,0.6894,0.2757,0.5722,0.8480
316,-1,0,0.3138,0.1251,0.2091,0.3342
317,1,0,0.0320,0.0127,0.0213,0.0340
318,1,0,0.3926,0.1569,0.2623,0.4191
319,1,0,0.1005,0.0402,0.0617,0.1019
320,1,0,0.5952,0.2381,0.4482,0.6862
321,-1,0,0.7807,0.3123,0.7360,1.0482
322,1,1,1.0000,0.4000,0.2160,0.6160
323,1,0,0.7542,0.3017,0.6811,0.9828
324,-1,0,0.5899,0.2359,0.4423,0.6782
325,-1,0,0.4970,0.1988,0.3468,0.5456
326,-1,0,0.3731,0.1491,0.2481,0.3972
327,1,0,0.2078,0.0828,0.1356,0.2184
328,-1,0,0.0965,0.0385,0.0614,0.0999
329,-1,0,0.1651,0.0659,0.1030,0.1689
330,1,0,0.0382,0.0152,0.0255,0.0407
331,1,0,0.6593,0.2622,0.5915,0.8537
332,-1,0,0.2381,0.0951,0.1498,0.2449
333,-1,0,0.1671,0.0668,0.1038,0.1706
334,-1,0,0.3111,0.1243,0.2007,0.3249
335,1,0,0.0806,0.0319,0.0567,0.0886
336,-1,0,0.7647,0.3058,0.7047,1.0106
337,1,0,0.3142,0.1246,0.2267,0.3513
338,-1,0,0.4089,0.1634,0.2746,0.4380
339,1,0,0.4587,0.1834,0.3126,0.4960
340,-1,0,0.5626,0.2245,0.4292,0.6537
341,1,0,0.0568,0.0226,0.0380,0.0605
342,1,0,0.5720,0.2288,0.4223,0.6510
343,-1,0,0.1980,0.0790,0.1276,0.2066
344,-1,0,0.1799,0.0718,0.1136,0.1854
345,1,0,0.4142,0.1644,0.3101,0.4746
346,-1,0,0.1221,0.0488,0.0750,0.1238
347,-1,0,0.7237,0.2894,0.6274,0.9168
348,-1,0,0.0525,0.0210,0.0320,0.0529
349,1,0,0.3890,0.1543,0.2907,0.4450
350,1,0,0.5011,0.1996,0.3777,0.5772
351,1,1,1.0000,0.4000,0.3600,0.7600
352,1,0,0.0750,0.0298,0.0495,0.0793
353,-1,0,0.0618,0.0247,0.0386,0.0632
354,1,1,1.0000,0.4000,0.2160,0.6160
355,1,0,0.8406,0.3350,0.9877,1.3228
356,-1,0,0.3334,0.1333,0.2153,0.3486
357,-1,0,0.4276,0.1709,0.2907,0.4616
358,1,0,0.0822,0.0328,0.0515,0.0843
359,1,0,0.0299,0.0119,0.0192,0.0311
360,-1,0,0.2065,0.0826,0.1274,0.2100
361,1,0,0.4321,0.1727,0.2944,0.4671
362,-1,0,0.5568,0.2227,0.4057,0.6284
363,1,0,0.1098,0.0437,0.0727,0.1164
364,-1,0,0.0518,0.0206,0.0327,0.0533
365,-1,0,0.6536,0.2615,0.5204,0.7819
366,1,0,0.0466,0.0186,0.0296,0.0482
367,1,0,0.2513,0.0997,0.1753,0.2750
368,-1,0,0.5463,0.2185,0.3951,0.6136
369,-1,0,0.3851,0.1539,0.2553,0.4092
370,-1,0,0.3983,0.1593,0.2624,0.4217
371,1,0,0.3400,0.1357,0.2273,0.3630
372,1,0,0.2741,0.1096,0.1719,0.2815
373,1,1,1.0000,0.4000,0.1440,0.5440
374,1,0,0.2454,0.0979,0.1599,0.2578
375,1,0,0.1091,0.0434,0.0715,0.1149
376,-1,0,0.2801,0.1120,0.1767,0.2887
377,-1,0,0.2386,0.0953,0.1519,0.2471
378,1,0,0.9077,0.3631,1.1519,1.5149
379,1,0,0.4824,0.1929,0.3333,0.5263
380,1,0,0.6363,0.2545,0.4974,0.7519
381,1,0,0.5197,0.2079,0.3681,0.5760
382,-1,0,0.6066,0.2426,0.4633,0.7059
383,1,1,1.0000,0.4000,0.2160,0.6160
384,1,0,0.1847,0.0735,0.1219,0.1954
385,-1,0,0.5685,0.2273,0.4219,0.6492
386,1,0,0.1489,0.0594,0.0946,0.1540
387,-1,0,0.4378,0.1751,0.2946,0.4697
388,-1,0,0.0937,0.0374,0.0599,0.0972
389,-1,0,0.4907,0.1962,0.3437,0.5399
390,-1,0,0.8038,0.3214,0.7960,1.1174
391,-1,0,0.5900,0.2359,0.4449,0.6808
392,-1,0,0.2785,0.1113,0.1762,0.2876
393,1,0,0.3968,0.1575,0.2954,0.4529
394,-1,0,0.6259,0.2503,0.4876,0.7378
395,1,0,0.0932,0.0370,0.0621,0.0991
396,-1,0,0.7912,0.3164,0.7589,1.0753
397,-1,0,0.8473,0.3388,0.9196,1.2583
398,-1,0,0.2519,0.1005,0.1647,0.2651
399,-1,0,0.4070,0.1627,0.2719,0.4346
400,1,0,0.0610,0.0243,0.0384,0.0627
401,-1,0,0.5131,0.2052,0.3623,0.5675
402,-1,0,0.0111,0.0044,0.0075,0.0119
403,-1,0,0.0956,0.0381,0.0597,0.0978
404,-1,0,0.5973,0.2387,0.4566,0.6953
405,-1,0,0.2098,0.0839,0.1294,0.2133
406,1,0,0.5821,0.2314,0.4843,0.7157
407,-1,0,0.4959,0.1982,0.3488,0.5470
408,-1,0,0.3434,0.1373,0.2233,0.3606
409,1,1,1.0000,0.4000,0.4920,0.8920
410,-1,0,0.0635,0.0253,0.0408,0.0661
411,1,0,0.9225,0.3690,1.2369,1.6059
412,-1,0,0.6092,0.2436,0.4655,0.7091
413,-1,0,0.5898,0.2359,0.4420,0.6779
414,-1,0,0.2970,0.1187,0.1892,0.3079
415,-1,0,0.2572,0.1027,0.1654,0.2681
416,1,0,0.0093,0.0037,0.0069,0.0106
417,-1,0,0.2727,0.1090,0.1734,0.2824
418,1,0,0.0281,0.0112,0.0187,0.0298
419,-1,0,0.2340,0.0935,0.1476,0.2411
420,-1,0,0.4664,0.1865,0.3224,0.5088
421,1,0,0.3450,0.1376,0.2326,0.3702
422,-1,0,0.3821,0.1527,0.2543,0.4070
423,1,0,0.5286,0.2114,0.3768,0.5882
424,-1,0,0.4381,0.1751,0.2995,0.4745
425,-1,0,0.2601,0.1040,0.1635,0.2675
426,1,0,0.7510,0.3004,0.6751,0.9755
427,1,0,0.0017,0.0007,0.0012,0.0019
428,-1,0,0.4125,0.1646,0.2835,0.4481
429,1,1,1.0000,0.4000,0.3600,0.7600
430,-1,0,0.3048,0.1218,0.1953,0.3172
431,1,0,0.4426,0.1770,0.2988,0.4758
432,-1,0,0.2872,0.1149,0.1811,0.2960
433,-1,0,0.7200,0.2880,0.6215,0.9095
434,1,0,0.1912,0.0763,0.1224,0.1987
435,-1,0,0.5700,0.2280,0.4202,0.6482
436,1,0,0.0479,0.0191,0.0313,0.0503
437,1,0,0.2487,0.0995,0.1548,0.2543
438,1,1,1.0000,0.4000,0.2880,0.6880
439,1,0,0.0507,0.0202,0.0324,0.0526
440,-1,0,0.2250,0.0900,0.1398,0.2297
441,1,0,0.0779,0.0310,0.0497,0.0807
442,-1,0,0.0473,0.0189,0.0288,0.0477
443,-1,0,0.4384,0.1752,0.2991,0.4743
444,1,0,0.0703,0.0280,0.0464,0.0743
445,1,0,0.0703,0.0278,0.0496,0.0774
446,1,0,0.0132,0.0052,0.0082,0.0134
447,-1,0,0.4394,0.1757,0.2977,0.4734
448,1,0,0.6167,0.2467,0.4732,0.7199
449,-1,0,0.5171,0.2067,0.3688,0.5755
450,1,0,0.3827,0.1518,0.2862,0.4380
451,-1,0,0.3725,0.1490,0.2427,0.3916
452,1,0,0.3915,0.1566,0.2573,0.4139
453,-1,0,0.4846,0.1938,0.3367,0.5305
454,-1,0,0.2185,0.0873,0.1370,0.2243
455,-1,0,0.4908,0.1963,0.3414,0.5377
456,-1,0,0.1557,0.0622,0.0967,0.1589
457,1,0,0.0988,0.0393,0.0654,0.1047
458,-1,0,0.1861,0.0744,0.1154,0.1898
459,1,0,0.5195,0.2078,0.3679,0.5757
460,-1,0,0.0475,0.0189,0.0308,0.0497
461,1,1,1.0000,0.4000,0.2880,0.6880
462,1,0,0.4510,0.1791,0.3428,0.5220
463,-1,0,0.2964,0.1186,0.1872,0.3058
464,-1,0,0.1773,0.0708,0.1099,0.1808
465,-1,0,0.4628,0.1851,0.3177,0.5028
466,-1,0,0.5545,0.2217,0.4056,0.6273
467,-1,0,0.3258,0.1299,0.2186,0.3485
468,1,0,0.5639,0.2253,0.4207,0.6461
469,1,0,0.0857,0.0342,0.0545,0.0887
470,-1,0,0.2689,0.1075,0.1699,0.2774
471,-1,0,0.2961,0.1183,0.1891,0.3074
472,-1,0,0.4092,0.1635,0.2749,0.4385
473,-1,0,0.2034,0.0812,0.1277,0.2089
474,1,0,0.1129,0.0450,0.0719,0.1170
475,1,1,1.0000,0.4000,2.6040,3.0040
476,1,0,0.0367,0.0146,0.0235,0.0381
477,-1,0,0.3347,0.1338,0.2162,0.3500
478,1,0,0.3248,0.1296,0.2162,0.3458
479,1,0,0.4018,0.1595,0.2978,0.4574
480,-1,0,0.2889,0.1155,0.1818,0.2974
481,-1,0,0.0764,0.0305,0.0479,0.0784
482,1,0,0.5332,0.2130,0.3886,0.6017
483,1,0,0.0525,0.0209,0.0331,0.0540
484,-1,0,0.0489,0.0195,0.0304,0.0499
485,-1,0,0.1097,0.0438,0.0674,0.1112
486,-1,0,0.6153,0.2460,0.4761,0.7221
487,1,0,0.6674,0.2669,0.5395,0.8064
488,1,0,0.0778,0.0309,0.0517,0.0826
489,1,0,0.6879,0.2752,0.5690,0.8442
490,-1,0,0.3256,0.1302,0.2082,0.3385
491,-1,0,0.1556,0.0622,0.0969,0.1590
492,1,0,0.2233,0.0888,0.1507,0.2395
493,1,1,1.0000,0.4000,0.2160,0.6160
494,1,0,0.1570,0.0621,0.1123,0.1744
495,1,0,0.5814,0.2326,0.4320,0.6646
496,1,0,0.1380,0.0550,0.0874,0.1424
497,-1,0,0.0541,0.0216,0.0328,0.0544
498,-1,0,0.3251,0.1300,0.2083,0.3383
499,-1,0,0.4350,0.1736,0.3016,0.4753
